,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,アルドラゴン,牡5,57,藤田伸二,1:37.3,,2.6,1,506(-4),[西] 昆貢
1,2,2,3,カタナ,牡4,57,吉田豊,1:37.3,ハナ,5.7,3,500(-2),[東] 小島太
2,3,2,4,ジュレップ,牡5,57,柴田善臣,1:37.6,1.3/4,4.9,2,482(+12),[東] 小西一男
3,4,6,11,キャピタルフライト,牡5,57,田中勝春,1:37.6,ハナ,13.9,6,492(+6),[東] 河野通文
4,5,6,12,エクスプロイト,牡6,57,菊沢隆徳,1:38.4,5,7.0,4,484(0),[東] 奥平真治
5,6,8,16,スマートカイザー,牡6,57,後藤浩輝,1:38.6,1.1/2,23.7,9,472(+4),[東] 田村康仁
6,7,5,9,ウルフボーイ,牡4,57,北村宏司,1:38.6,ハナ,17.7,7,480(0),[東] 萱野浩二
7,8,8,15,デジデーリオ,牡4,57,木幡初広,1:38.7,1/2,89.5,11,472(+2),[東] 清水美波
8,9,1,1,ライトスタッフ,牡4,57,勝浦正樹,1:39.0,2,22.3,8,468(-4),[東] 柴崎勇
9,10,5,10,フェスティブシャン,牝6,55,大庭和弥,1:39.6,3.1/2,61.1,10,474(+6),[東] 高橋義博
10,11,1,2,ユメノジェネラス,牡6,57,村田一誠,1:39.8,1.1/2,318.3,13,484(-2),[東] 内藤一雄
11,12,4,7,ナムラゼウス,牡6,57,南田雅昭,1:39.9,1/2,113.6,12,440(0),[東] 南田美知
12,13,7,14,シベリアンライオン,牡4,57,吉田隼人,1:40.0,1/2,331.2,14,494(-6),[東] 堀井雅広
13,14,3,6,ハクリュウタケフジ,セ7,57,小林淳一,1:40.2,1,456.4,16,482(+2),[東] 佐々木亜
14,15,4,8,アサカユウジーン,牡7,57,小野次郎,1:40.2,クビ,335.5,15,518(+2),[東] 奥平雅士
15,16,3,5,ウインリゲル,牡5,57,バルジュ,1:40.8,3.1/2,12.6,5,516(0),[西] 佐々木晶
