,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,サンマルデューク,牡3,56,吉田隼人,1:55.6,,6.7,3,484(-4),[東] 小島太
1,2,5,10,タイセイモンスター,牡3,56,荻野琢真,1:55.8,1.1/2,13.6,7,534(+2),[西] 須貝尚介
2,3,1,2,アルファウイング,牡3,56,柴山雄一,1:55.8,クビ,9.0,6,470(-4),[東] 田村康仁
3,4,7,14,ワイルドロジャー,牡3,56,田中博康,1:56.0,1,26.9,10,496(0),[東] 斎藤誠
4,5,3,5,スズカウラノス,牡3,56,高倉稜,1:56.3,1.3/4,16.9,9,442(-2),[西] 坪憲章
5,6,5,9,ホッコータルマエ,牡3,56,村田一誠,1:56.4,クビ,7.1,4,480(-2),[西] 西浦勝一
6,7,8,15,ウインミーティア,牝3,54,丸田恭介,1:56.4,クビ,8.0,5,458(-6),[西] 梅田智之
7,8,1,1,タマモクララ,牝3,54,藤岡康太,1:56.5,1/2,3.8,1,460(-12),[西] 藤岡健一
8,9,7,13,ハマノヴィグラス,牡3,56,松田大作,1:56.6,1/2,99.8,14,494(-8),[西] 服部利之
9,10,3,6,マナウス,牡3,56,川須栄彦,1:57.5,5,5.6,2,482(+2),[西] 小崎憲
10,11,8,16,クリスマスマーベル,牡3,56,松山弘平,1:57.9,2.1/2,15.3,8,468(-8),[西] 小野幸治
11,12,2,4,ビゼーヒル,牡3,56,東川公則,1:58.4,3,281.3,16,492(-9),[地] 後藤保
12,13,2,3,ジョーマダガスカル,牡3,56,古川吉洋,1:58.5,クビ,78.3,12,500(-10),[西] 中竹和也
13,14,4,7,ヴィーガトウショウ,牝3,54,国分優作,1:58.7,1.1/2,75.6,11,442(-12),[西] 梅田智之
14,15,4,8,フォースチャンス,牡3,56,上村洋行,1:59.2,3,94.5,13,508(-11),[西] 清水出美
15,16,6,12,イツデモイツマデモ,牝3,54,吉田稔,2:02.0,大,240.2,15,400(-8),[地] 坂口義幸
