,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,8,タガノジンガロ,牡4,56,安藤勝己,1:51.7,,1.8,1,504(+2),[西] 松田博資
1,2,6,9,フェイマステイル,牡5,57,武豊,1:52.0,2,15.9,5,472(-2),[東] 大江原哲
2,3,3,3,ヒカリコーズウェー,セ6,57,赤木高太,1:52.4,2.1/2,15.5,4,522(+10),[西] 谷潔
3,4,2,2,バトルブリンディス,牡6,57,藤田伸二,1:52.7,2,17.6,6,466(-2),[西] 矢作芳人
4,5,4,5,ナリタスプリング,牡4,56,福永祐一,1:52.9,1.1/4,4.5,2,500(+2),[西] 宮本博
5,6,3,4,パワーエース,牡5,57,熊沢重文,1:52.9,アタマ,241.4,12,484(-6),[西] 大橋勇樹
6,7,8,13,キンショーダンデー,牡4,56,浜中俊,1:53.0,クビ,6.8,3,484(+2),[西] 中村均
7,8,8,14,エシス,牡6,57,安藤光彰,1:53.2,1.1/4,357.8,14,514(0),[西] 大根田裕
8,9,7,11,コートユーフォリア,牡7,57,川田将雅,1:53.8,3.1/2,176.6,11,504(+4),[西] 岡田稲男
9,10,5,7,ナムラフューチャー,牡6,57,幸英明,1:53.9,1/2,25.7,7,488(+4),[西] 大橋勇樹
10,11,7,12,テーオーケンジャ,牡4,56,リスポリ,1:54.1,3/4,30.4,9,492(-6),[西] 梅田智之
11,12,4,6,タガノショータイム,牡7,57,小牧太,1:54.2,3/4,29.6,8,512(0),[西] 吉田直弘
12,13,1,1,ゴールドスミス,牡7,57,和田竜二,1:54.5,1.3/4,57.2,10,492(-8),[西] 小崎憲
13,14,6,10,エバーモア,牡7,57,上村洋行,1:54.9,2.1/2,267.9,13,492(-10),[東] 矢野英一
