,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ブリッグオドーン,牡5,56,本田正重,1:57.1,,5.3,3,497(0),[地] 渡辺和雄
1,2,7,8,ビービーガウディ,牡8,56,庄司大輔,1:57.4,1.1/2,6.1,4,482(+2),[地] 張田京
2,3,3,3,デザートスネーク,セ8,56,小杉亮,1:57.7,1.1/2,137.8,11,494(+7),[地] 矢野義幸
3,4,4,4,サヨノグローリー,牡4,56,町田直希,1:57.8,クビ,3.9,2,485(-2),[地] 工藤伸輔
4,5,7,9,ブラヴール,牡5,56,石崎駿,1:58.1,1.1/2,9.1,5,486(-5),[地] 佐藤裕太
5,6,8,11,ゴーマイウェイ,牡6,56,藤本現暉,1:58.5,2,17.2,7,510(-2),[地] 佐々木功
6,7,6,7,ブレステイキング,牡7,56,酒井忍,1:59.0,2.1/2,78.1,9,509(0),[地] 藪口一麻
7,8,1,1,ノットリグレット,牡4,56,笹川翼,1:59.2,1,3.0,1,453(0),[地] 川島正一
8,9,8,10,フレアリングダイヤ,牡7,56,内田利雄,1:59.3,クビ,134.8,10,505(+13),[地] 藤原智行
9,10,6,6,イリオン,牡7,56,森泰斗,1:59.8,2.1/2,47.5,8,459(-3),[地] 渡辺貴光
10,11,5,5,キタサンタイドー,牡7,55,篠谷葵,2:01.4,8,9.2,6,540(+18),[地] 米谷康秀
