,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,スズノマーチ,牡5,56,北村宏司,2:00.1,,5.8,2,488(+2),[東] 藤沢和雄
1,2,8,12,ハスラー,牡6,56,後藤浩輝,2:00.4,1.3/4,17.5,7,530(+2),[東] 和田正道
2,3,4,4,カナハラドラゴン,牡7,57,江田照男,2:00.5,1/2,8.0,4,484(-6),[東] 山田要一
3,4,3,3,マイネルアムンゼン,牡6,58,小野次郎,2:00.5,クビ,50.5,8,466(-6),[東] 田中清隆
4,5,5,6,キーボランチ,牡6,56,蛯名正義,2:00.6,クビ,8.3,5,472(0),[西] 宮徹
5,6,5,5,カンファーベスト,牡6,57,小林淳一,2:00.7,3/4,16.1,6,478(+6),[東] 佐藤吉勝
6,7,7,10,マカイビーディーヴァ,牝6,59,ボス,2:00.9,1.1/2,1.9,1,480(0),[外] フリード
7,8,6,8,スプリングシオン,牡8,56,田中剛,2:00.9,アタマ,251.4,12,524(+4),[東] 上原博之
8,9,8,11,マーベラスダンス,牡6,56,郷原洋司,2:01.3,2.1/2,151.8,10,462(+2),[東] 谷原義明
9,10,6,7,ヤマノブリザード,牡6,57,張田京,2:01.5,3/4,67.2,9,518(-6),[東] 和田正道
10,11,1,1,アサカディフィート,セ7,57,安藤勝己,2:01.7,1.1/4,6.7,3,512(-6),[西] 鶴留明雄
11,12,7,9,モエレエスポワール,牡4,55,田中勝春,2:02.2,3,229.2,11,474(-8),[東] 二ノ宮敬
