,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ヒシカツリーダー,牡4,57,木幡初広,1:11.1,,12.4,4,528(+4),[西] 小島貞博
1,2,6,12,スリーセブンスピン,牡5,57,吉田隼人,1:11.1,クビ,1.8,1,486(-4),[東] 堀井雅広
2,3,4,8,クランエンブレム,牡4,57,松岡正海,1:11.3,1,18.1,6,500(+6),[東] 手塚貴久
3,4,3,6,サンエムパーム,牡5,57,熊沢重文,1:11.3,クビ,14.3,5,530(-2),[西] 佐藤正雄
4,5,2,3,マジックボンバー,牡4,57,Ｍデムー,1:11.5,1.1/4,5.0,2,482(+6),[西] 境直行
5,6,8,15,アルシラート,牡4,57,田中勝春,1:11.6,1/2,49.6,9,486(-4),[西] 森秀行
6,7,7,14,オヤマハリケーン,セ7,57,柴田善臣,1:11.9,1.3/4,97.6,10,498(-8),[東] 菊川正達
7,8,5,10,マルターズマッシブ,牡5,57,西田雄一,1:12.2,1.3/4,36.7,8,502(-4),[東] 堀井雅広
8,9,5,9,タガノシャンハイ,牡6,57,小野次郎,1:12.2,ハナ,133.1,11,524(+2),[西] 湯窪幸雄
9,10,6,11,グリーンアラモード,牡5,57,柴山雄一,1:12.2,ハナ,21.5,7,564(+8),[東] 畠山吉宏
10,11,8,16,ホウショウルビー,牝5,55,田中博康,1:12.2,クビ,188.7,14,510(+6),[西] 領家政蔵
11,12,3,5,アナモリ,牝3,54,三浦皇成,1:12.3,1/2,6.1,3,424(-4),[西] 吉田直弘
12,13,7,13,デイフラッシュ,牡6,57,菊沢隆徳,1:12.5,1.1/4,210.5,15,508(+4),[東] 戸田博文
13,14,1,1,タガノエスペランサ,牡5,57,村田一誠,1:12.6,3/4,146.9,12,448(+2),[西] 中尾秀正
14,15,1,2,ウエスタンクィーン,牝6,55,的場勇人,1:13.7,7,269.2,16,432(-2),[東] 尾形充弘
15,16,2,4,ダイワエルパソ,牡5,57,北村宏司,1:14.0,1.3/4,175.6,13,466(-2),[東] 浅野洋一
