,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,トーセンジョウオー,牝4,56,後藤浩輝,1:40.6,,---,3,514(+2),[東] 国枝栄
1,2,3,3,オルレアン,牝4,55,中舘英二,1:40.8,1,---,4,482(+2),[東] 伊藤圭三
2,3,7,12,グラッブユアハート,牝5,56,安藤勝己,1:41.0,1,---,1,473(+2),[東] 畠山吉宏
3,4,3,4,エターナルハピネス,牝4,55,的場文男,1:41.2,1,---,6,445(+3),[地] 高月賢一
4,5,8,13,ベルモントパティ,牝5,55,御神本訓,1:41.3,3/4,---,7,456(+4),[地] 高橋三郎
5,6,4,6,レマーズガール,牝5,57,武豊,1:41.6,1.1/2,---,2,476(-4),[西] 湯浅三郎
6,7,2,2,レイナワルツ,牝5,55,兒島真二,1:42.2,3,---,8,502(-7),[地] 瀬戸口悟
7,8,4,5,マルダイメグ,牝5,55,桑島孝春,1:42.5,1.1/2,---,13,490(+3),[地] 佐々木仁
8,9,1,1,ラヴァリーフリッグ,牝6,56,石崎隆之,1:42.5,ハナ,---,11,500(+8),[地] 出川克己
9,10,7,11,クインオブクイン,牝3,52,浜口楠彦,1:42.6,3/4,---,10,396(+8),[地] 松原義夫
10,11,5,7,ジターナフォンテン,牝5,55,左海誠二,1:43.0,2,---,9,509(+4),[地] 熊坂光広
11,12,6,9,エフテージェニー,牝6,55,水野貴史,1:43.0,ハナ,---,14,460(0),[地] 小林文治
12,13,5,8,ジーナフォンテン,牝7,57,内田博幸,1:43.2,1,---,5,504(+10),[地] 熊坂光広
13,14,8,14,ダイショウクイーン,牝6,55,岡部誠,1:43.7,2.1/2,---,12,517(+1),[地] 角田輝也
