,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,ダノンカモン,牡5,57,和田竜二,1:24.0,,2.1,1,536(+8),[西] 池江泰寿
1,2,4,8,ナムラタイタン,牡5,56,熊沢重文,1:24.1,3/4,3.0,2,522(+10),[西] 大橋勇樹
2,3,8,16,アーリーロブスト,牡5,55,太宰啓介,1:24.3,1.1/4,9.8,3,506(+4),[西] 本田優
3,4,1,1,セレスハント,牡6,58,福永祐一,1:24.4,1/2,40.0,8,488(+6),[西] 松永幹夫
4,5,3,5,アンダーカウンター,牡6,55,安藤勝己,1:24.5,1/2,17.0,6,522(+6),[西] 中竹和也
5,6,1,2,メイショウセンゴク,牡6,56,北村友一,1:24.8,1.3/4,155.0,12,478(+6),[西] 武田博
6,7,5,9,セイカアレグロ,牡6,56,藤岡佑介,1:25.0,1,81.4,9,510(+10),[東] 稲葉隆一
7,8,2,4,マルブツイースター,牡6,55,国分恭介,1:25.0,アタマ,179.3,13,476(-6),[西] 中尾秀正
8,9,7,13,ロングプライド,牡7,56,小牧太,1:25.2,1.1/2,217.6,14,532(+6),[西] 小野幸治
9,10,4,7,ナンヨーヒルトップ,牡6,55,幸英明,1:25.4,1,261.2,15,522(-6),[東] 小笠倫弘
10,11,6,12,ユウキタイティ,牡7,56,酒井学,1:25.4,クビ,324.3,16,518(+14),[西] 梅田康雄
11,12,6,11,フミノパシフィック,牡6,55,小林徹弥,1:25.5,クビ,134.4,11,510(+12),[西] 西浦勝一
12,13,5,10,トーホウドルチェ,牝6,56,川島信二,1:25.7,1.1/2,35.5,7,446(-4),[西] 田島良保
13,14,8,15,ペプチドルビー,牝6,53,岩田康誠,1:25.9,1.1/2,12.5,5,476(-2),[西] 境直行
14,15,7,14,コロナグラフ,牡6,56,池添謙一,1:26.1,1.1/4,121.7,10,504(+10),[西] 浅見秀一
15,16,3,6,ケイアイテンジン,牡5,55,四位洋文,1:26.2,3/4,10.8,4,472(-6),[西] 白井寿昭
