,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,ダブルハピネス,牡5,56,河内洋,1:52.2,,10.8,4,528(-4),[西] 柴田政見
1,2,4,8,マイネルブライアン,牡5,57,北村宏司,1:52.3,1/2,35.8,10,526(+1),[西] 宮徹
2,3,5,10,グラスエイコウオー,牡4,56,吉田豊,1:52.5,1.1/2,12.4,5,466(-14),[東] 尾形充弘
3,4,6,12,ジョウノブラボー,牡6,56,岡部幸雄,1:53.0,3,89.0,12,490(+14),[東] 蛯名信広
4,5,8,15,エアピエール,牡6,56,江田照男,1:53.0,ハナ,9.3,3,462(+4),[東] 田村康仁
5,6,6,11,ハギノハイグレイド,牡6,58,松永幹夫,1:53.0,ハナ,1.8,1,510(+6),[西] 松田国英
6,7,1,1,ロングカイソウ,牝5,55,小池隆生,1:53.2,1,28.5,8,482(-2),[西] 大根田裕
7,8,3,6,オンワードセイント,牝6,56,勝浦正樹,1:53.3,1/2,124.8,15,486(-9),[東] 阿部新生
8,9,2,4,ビーマイナカヤマ,牡8,57,鹿戸雄一,1:53.8,3,44.1,11,488(+10),[東] 高市圭二
9,10,8,16,ジェネスアリダー,牡3,54,桑島孝春,1:53.8,ハナ,26.3,7,472(+11),[地] 八木正喜
10,11,2,3,ノムラリューオー,牡3,54,田中勝春,1:54.2,2.1/2,29.0,9,512(-11),[東] 増沢末夫
11,12,1,2,キクノグリッター,牡7,56,後藤浩輝,1:54.7,3,117.8,13,480(+4),[西] 藤岡範士
12,13,7,13,サンフォードシチー,牡7,57,蛯名正義,1:54.9,1.1/2,14.7,6,464(+2),[西] 安達昭夫
13,14,4,7,スマートボーイ,牡7,57,伊藤直人,1:55.0,1/2,6.2,2,488(+10),[東] 伊藤圭三
14,15,5,9,ナリタホマレ,牡7,59,小野次郎,1:56.2,7,270.7,16,442(+8),[西] 谷潔
15,16,3,5,マイネヴィータ,牝3,52,菊沢隆徳,1:56.4,1.1/2,117.8,14,476(+4),[東] 田村康仁
