,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,ゴールデンハインド,牡6,55.0,荻野琢真,3:06.9,,27.7,9,548(+2),[東] 大竹正博
1,2,8,11,マカニビスティー,牡5,56.0,小牧太,3:07.6,4,9.6,7,490(+10),[西] 矢作芳人
2,3,6,8,エナージバイオ,牡7,50.0,小林慎一,3:07.9,1.3/4,51.0,10,476(+8),[西] 梅田智之
3,4,5,6,リッカロイヤル,牡7,54.0,和田竜二,3:07.9,クビ,7.6,5,546(0),[西] 須貝尚介
4,5,7,10,モンテクリスエス,牡7,56.0,福永祐一,3:08.1,1.1/4,4.8,2,562(+12),[西] 松田国英
5,6,2,2,トウカイトリック,牡10,57.5,川須栄彦,3:08.5,2.1/2,7.8,6,464(+12),[西] 野中賢二
6,7,6,7,ピエナファンタスト,牡6,53.0,武豊,3:08.7,1.1/4,4.5,1,476(+6),[西] 谷潔
7,8,4,4,ブルースターキング,牡6,50.0,高倉稜,3:08.7,クビ,106.4,12,486(+2),[西] 山内研二
8,9,1,1,メイショウクオリア,牡7,56.0,藤岡佑介,3:08.8,クビ,7.1,4,486(+12),[西] 西橋豊治
9,10,7,9,シャインモーメント,牡7,52.0,酒井学,3:09.2,2.1/2,75.4,11,504(+4),[西] 飯田雄三
10,11,3,3,ネコパンチ,牡6,55.0,佐藤哲三,3:12.0,大,15.0,8,476(-4),[東] 星野忍
11,中,5,5,キタサンアミーゴ,牡6,56.0,川田将雅,,,5.6,3,444(0),[西] 松田博資
