,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,スターシップシチー,牡4,55,郷原洋司,1:57.6,,13.2,4,486(0),[東] 相川勝敏
1,2,2,2,アッパーグリーン,牡4,55,田中勝春,1:57.6,クビ,14.1,5,482(0),[東] 宗像義忠
2,3,7,8,マイネルナポレオン,牡4,55,土谷智紀,1:57.7,クビ,8.3,2,442(-2),[東] 田子冬樹
3,4,3,3,トーヨージェイド,牡4,55,坂本勝美,1:57.9,1.1/2,34.8,7,474(0),[東] 萩原清
4,5,8,11,ミヨシタイガー,牡4,55,岡部幸雄,1:58.2,2,1.3,1,478(0),[東] 前田禎
5,6,4,4,アサクサトレビット,牡4,55,柴田善臣,1:58.9,4,41.9,8,468(0),[東] 清水利章
6,7,5,5,タカイチスター,牡4,55,横山典弘,2:00.0,7,9.0,3,466(0),[東] 本郷一彦
7,8,8,10,トチノサンダー,牡4,54,柴田大知,2:00.0,ハナ,29.1,6,538(0),[東] 栗田博憲
8,9,1,1,デルマキングオー,牡4,52,柴田未崎,2:00.1,クビ,120.5,11,520(0),[東] 久保田敏
9,10,6,7,ヤマタケマックス,牡4,55,菅原隆明,2:01.2,7,115.7,9,456(-2),[東] 畠山重則
10,11,6,6,フレッシュエアー,牡4,55,蛯名正義,2:04.3,大,120.2,10,470(0),[東] 鈴木勝美
