,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,サウスヴィグラス,牡7,57,柴田善臣,1:09.7,,---,3,508(-2),[東] 高橋祥泰
1,2,3,4,マイネルセレクト,牡4,57,大西直宏,1:09.7,ハナ,---,2,510(-6),[西] 中村均
2,3,7,13,スターリングローズ,牡6,57,福永祐一,1:10.0,1.1/2,---,4,515(-1),[西] 北橋修二
3,4,4,6,ハタノアドニス,牡7,57,内田博幸,1:10.0,アタマ,---,1,520(+4),[地] 高橋三郎
4,5,5,9,エスプリシーズ,牡4,57,森下博,1:10.5,2.1/2,---,8,530(+5),[地] 武井栄一
5,6,4,7,ノボトゥルー,牡7,57,武豊,1:10.6,3/4,---,6,467(-4),[西] 森秀行
6,7,2,2,ナイキアディライト,牡3,55,石崎隆之,1:11.0,2,---,5,460(+6),[地] 出川龍一
7,8,8,14,ツルマルザムライ,牡7,57,岩田康誠,1:11.5,2.1/2,---,9,464(-4),[地] 曽和直栄
8,9,6,10,ナイキアフリート,牡7,57,鈴木啓之,1:12.3,4,---,15,433(-4),[地] 高橋三郎
9,10,6,11,ノボジャック,牡6,57,Ｍデムー,1:12.5,1.1/2,---,7,480(-2),[西] 森秀行
10,11,5,8,エムエフファルコン,牡4,57,倉地学,1:12.8,1.1/2,---,10,442(-14),[地] 角田輝也
11,12,2,3,シルバーサーベル,牡7,57,坂下秀樹,1:12.9,1/2,---,12,477(-4),[地] 原孝明
12,13,7,12,ケンチャム,牡7,57,安藤勝己,1:13.1,1,---,11,536(+3),[地] 岡林光浩
13,14,8,15,ユウキュウ,牡4,57,吉田稔,1:13.2,1/2,---,14,508(+2),[地] 角田輝也
14,15,1,1,フェスティバル,牝4,55,見沢譲治,1:13.5,1.1/2,---,13,506(+1),[地] 寺田新太
