,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,ギンザファミリア,牝2,54,御神本訓,1:43.2,,5.2,2,376(0),[地] 村上頼章
1,2,8,13,カミノキセキ,牡2,55,中村尚平,1:43.4,1,23.0,11,469(-1),[地] 武智政明
2,3,4,5,ジャルディーノ,牡2,55,真島大輔,1:43.6,1,7.0,3,460(+6),[地] 荒山勝徳
3,4,5,8,ビービールヴァン,牝2,54,今野忠成,1:43.6,クビ,22.6,10,430(-6),[地] 武井和実
4,5,3,4,エグバート,牡2,55,矢野貴之,1:44.1,2.1/2,12.0,7,458(+3),[地] 村上頼章
5,6,3,3,ローレンカフェ,牡2,55,酒井忍,1:44.1,アタマ,20.5,9,473(+5),[地] 市村誠
6,7,6,10,オゼキング,牡2,55,丸山元気,1:44.3,1.1/4,12.0,6,472(+2),[地] 小野寺晋
7,8,8,14,ジュピタービギン,牝2,54,佐藤博紀,1:44.4,1/2,176.9,14,434(+6),[地] 平山真希
8,9,7,11,ブラックエンペラー,牡2,55,戸崎圭太,1:44.4,アタマ,7.2,4,496(+2),[地] 沢佳宏
9,10,2,2,サトコンタロー,牡2,55,有年淳,1:44.4,ハナ,81.2,12,458(+4),[地] 寺田新太
10,11,1,1,オネエチャン,牝2,54,山崎誠士,1:44.7,1.1/2,88.0,13,440(+1),[地] 香取和孝
11,12,7,12,リュウトフェアリー,牝2,55,山田信大,1:45.0,1.1/2,2.8,1,468(+4),[地] 沢佳宏
12,13,6,9,ゴールドブーケ,牝2,54,森泰斗,1:45.7,3.1/2,16.9,8,450(+5),[地] 三坂盛雄
13,中,5,7,ドリームファイター,牡2,55,Ａ．ムン,,,8.4,5,483(-1),[地] 阪本一栄
