,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,アルアラン,牡6,56,本田優,2:30.2,,---,2,484(-4),[西] 昆貢
1,2,6,9,ブリリアントロード,牡7,55,山田和広,2:32.0,9,---,6,448(-8),[西] 坪正直
2,3,1,1,トーホウエンペラー,牡6,57,菅原勲,2:32.1,1/2,---,1,518(+15),[地] 千葉四美
3,4,3,3,アレグラール,牡6,55,小原義之,2:33.0,4,---,5,544(+4),[西] 南井克巳
4,5,4,5,シンコウリーダー,セ9,55,佐々木国,2:33.2,3/4,---,11,486(-6),[地] 若松平
5,6,4,6,チェイスチェイス,牡8,55,宮崎光行,2:33.7,2.1/2,---,7,528(0),[地] 鈴木英二
6,7,2,2,クラキングオー,牡5,56,堂山直樹,2:34.4,3,---,4,520(+8),[地] 堂山芳則
7,8,5,7,ホッカイワントン,牡5,56,佐々木明,2:34.4,クビ,---,12,458(0),[地] 若松平
8,9,6,10,ツギタテヒカリ,牡5,56,斉藤正弘,2:34.5,クビ,---,9,466(-2),[地] 米川伸也
9,10,7,11,アグネスパートナー,牡6,55,蛯名正義,2:35.0,2.1/2,---,3,508(+4),[西] 森秀行
10,11,8,14,ノーザンウェー,牡8,55,中村裕司,2:35.6,3,---,10,468(+8),[地] 成田春男
11,12,7,12,シルバースワット,牡8,55,岡島玉一,2:37.5,9,---,14,458(0),[地] 伊藤靖則
12,13,3,4,ダービーワイルド,牡6,55,千葉津代,2:37.7,1,---,12,484(0),[地] 柳沢好美
13,14,5,8,マルカダンガン,牡9,55,渋谷裕喜,2:38.4,3,---,8,486(-4),[地] 田中正二
