,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,ジャルディーノ,牡7,54,真島大輔,2:50.2,,4.5,3,475(+1),[地] 荒山勝徳
1,2,1,2,ユーロビート,セ7,58,吉原寛人,2:50.6,2.1/2,5.8,4,540(-2),[地] 渡辺和雄
2,3,6,12,プレティオラス,牡7,57,本橋孝太,2:50.7,クビ,3.7,2,469(+3),[地] 森下淳平
3,4,8,16,カキツバタロイヤル,牡10,56,中野省吾,2:50.8,3/4,44.4,9,434(+3),[地] 函館一昭
4,5,5,10,サミットストーン,牡8,56,石崎駿,2:52.1,6,3.2,1,555(+1),[地] 矢野義幸
5,6,4,7,ファイヤープリンス,牡5,56,今野忠成,2:52.2,クビ,145.4,12,515(+5),[地] 小久保智
6,7,6,11,クラバズーカー,牡4,52,左海誠二,2:52.8,3,110.9,10,530(-6),[地] 佐藤厚弘
7,8,4,8,スパイア,牡7,52,笹川翼,2:53.1,1.1/2,114.0,11,543(+1),[地] 宗形竹見
8,9,8,15,モンテエン,牡9,56,戸崎圭太,2:53.3,1,30.3,8,509(+3),[地] 藤田輝信
9,10,1,1,アウトジェネラル,牡6,57,矢野貴之,2:53.8,2.1/2,10.8,5,515(-2),[地] 藤田輝信
10,11,7,14,フォーティファイド,牡11,56,山崎誠士,2:54.1,1.1/2,153.5,13,541(+10),[地] 渡辺和雄
11,12,2,4,アーサーバローズ,牡7,52,町田直希,2:54.2,クビ,253.3,14,479(-3),[地] 村上頼章
12,13,3,6,コスモナイスガイ,牡6,52,柴田大知,2:55.5,6,24.6,7,537(+2),[地] 宗形竹見
13,14,7,13,ブラックレッグ,牡4,55,坂井英光,2:57.4,9,18.9,6,594(+2),[地] 的場直之
14,15,3,5,エアラフォン,牡9,56,小林拓未,3:01.4,大,619.5,15,493(+1),[地] 香取和孝
15,16,5,9,クレバーサンデー,牡9,54,中村尚平,3:02.3,4,754.7,16,499(+7),[地] 香取和孝
