,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,ヤマカツブライアン,牡4,57,酒井学,1:24.0,,21.0,8,490(-2),[西] 池添兼雄
1,2,4,8,アルヴィス,牝4,55,安藤勝己,1:24.1,1/2,3.9,2,508(0),[西] 角居勝彦
2,3,7,14,トップディアマンテ,牡5,57,藤田伸二,1:24.2,1/2,15.8,6,442(-6),[西] 松永幹夫
3,4,1,1,プリュネル,牝6,55,池添謙一,1:24.3,1/2,9.2,5,500(0),[西] 宮本博
4,5,6,11,ルミナスポイント,牝5,55,福永祐一,1:24.4,3/4,8.8,3,456(+6),[西] 安田隆行
5,6,2,4,セイウンプレジャー,牡6,57,武豊,1:24.5,クビ,2.8,1,492(+2),[西] 宮本博
6,7,4,7,タガノシャンハイ,牡6,57,橋本美純,1:24.7,1.1/4,53.7,12,522(-6),[西] 湯窪幸雄
7,8,8,15,マコトスペリオル,牡6,57,秋山真一,1:25.0,1.3/4,60.7,14,478(-4),[西] 西園正都
8,9,7,13,ゴッドヘイロー,牡8,57,幸英明,1:25.0,クビ,21.0,7,510(-6),[西] 柴田政見
9,10,5,9,メジロファルカル,牡5,57,田村太雅,1:25.1,クビ,38.6,10,500(-10),[東] 栗田博憲
10,11,8,16,ノーザンキッズ,牡8,57,小牧太,1:25.2,1/2,57.7,13,482(+8),[西] 安田隆行
11,12,5,10,ビッグホワイト,牡6,57,長谷川浩,1:25.3,1/2,31.7,9,468(+2),[西] 中尾正
12,13,6,12,メイショウディオ,牡6,57,難波剛健,1:25.4,1/2,196.5,16,584(-2),[西] 高橋成忠
13,14,1,2,ブリッコーネ,牡7,57,武幸四郎,1:25.5,1/2,70.1,15,504(+12),[西] 友道康夫
14,15,3,6,グランパティシエ,セ7,57,佐藤哲三,1:25.5,クビ,50.0,11,498(+4),[西] 福永甲
15,16,2,3,イリューシブネス,牡5,57,生野賢一,1:25.5,ハナ,9.1,4,462(+2),[西] 武田博
