,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,セイリオス,牡10,56,倉兼育康,1:31.0,,5.4,3,476(-2),[地] 別府真司
1,2,8,12,サクラマニフィーク,牡9,56,永森大智,1:31.0,ハナ,3.4,1,549(-3),[地] 国沢輝幸
2,3,7,9,フクノカシオペア,牝7,51,中越琉世,1:31.3,1.1/2,6.4,5,504(+6),[地] 田中守
3,4,3,3,セイプロスペリティ,牡9,56,佐原秀泰,1:31.6,1.1/2,12.0,7,460(-3),[地] 那俄性哲
4,5,1,1,ダンスママ,牝6,54,上田将司,1:31.6,アタマ,5.9,4,452(-3),[地] 田中譲二
5,6,8,11,テルス,牝6,54,妹尾浩一,1:32.8,6,5.4,2,455(-1),[地] 打越勇児
6,7,4,4,アートオブスノー,牝4,54,岡村卓弥,1:32.9,クビ,157.6,12,447(-2),[地] 那俄性哲
7,8,6,7,ラッキーライヴ,牡7,56,石本純也,1:33.0,1/2,75.7,10,502(+4),[地] 田中伸一
8,9,7,10,シンビオシス,セ10,56,藤原良一,1:33.5,2.1/2,92.7,11,485(+4),[地] 川野勇馬
9,10,5,6,ハリマノワタリドリ,牡11,54,松木大地,1:33.9,2,73.5,9,492(+2),[地] 宗石大
10,11,6,8,ナムラオウテ,牡5,56,郷間勇太,1:34.2,1.1/2,8.3,6,458(+3),[地] 田中譲二
11,12,5,5,ビビビ,牝5,51,塚本雄大,1:34.4,1,49.0,8,465(+2),[地] 田中伸一
