,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,マンボビーン,牝4,52,北野真弘,1:51.5,,5.1,3,489(+7),[地] 野田学
1,2,3,3,ニシノイーグル,牡4,56,松平幸秀,1:51.8,1.1/2,24.6,7,481(+1),[地] 橋本和男
2,3,8,12,キョウワシャドー,牡5,55,吉村智洋,1:51.8,アタマ,2.3,1,463(+6),[地] 橋本忠男
3,4,2,2,エーシンアガペー,牝5,53,田中学,1:51.9,1/2,5.9,4,473(+5),[地] 橋本忠男
4,5,1,1,タガノバロット,牡5,55,下原理,1:52.0,1/2,15.1,6,436(-2),[地] 国沢利照
5,6,8,11,グランプリサクセス,セ8,56,板野央,1:52.3,1.3/4,24.6,7,464(-3),[地] 小牧毅
6,7,7,9,モエレトレジャー,牡11,54,坂本和也,1:52.6,2,51.1,11,447(-3),[地] 荒山義則
7,8,6,8,コスモトノ,セ8,55,永島太郎,1:52.8,3/4,80.4,12,490(-6),[地] 吉行龍穂
8,9,5,5,タガノバロナーク,牡6,54,大山真吾,1:53.0,1.1/2,32.4,9,486(-1),[地] 長南和宏
9,10,5,6,トップオブザロック,牡8,56,田野豊三,1:53.0,アタマ,11.3,5,533(+2),[地] 尾林幸二
10,11,4,4,エーシンエフダンズ,牡8,58,川原正一,1:53.2,1,4.8,2,511(+4),[地] 橋本忠男
11,12,7,10,キクノアロー,牡9,55,木村健,1:54.2,6,40.2,10,548(+1),[地] 田中範雄
