,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ワンモアマイライン,牡4,56,角田晃一,1:52.3,,11.1,5,452(-2),[西] 渡辺栄
1,2,5,9,ロビン,牡5,54,難波剛健,1:52.4,1/2,11.3,6,504(0),[西] 湯浅三郎
2,3,6,12,スリーフォーナイナ,牡5,57,武幸四郎,1:52.9,3,14.4,7,502(-4),[西] 藤岡範士
3,4,8,15,タイムパラドックス,牡4,56,藤田伸二,1:52.9,ハナ,3.0,1,456(+16),[西] 松田博資
4,5,5,10,マルタカセダン,牡5,57,小牧太,1:53.1,1.1/2,5.8,3,474(0),[西] 島崎宏
5,6,7,13,ウイニングゼット,牡5,57,渡辺薫彦,1:53.3,1,83.4,13,476(-2),[西] 福島信晴
6,7,7,14,ファンドリノゾミ,牡4,56,幸英明,1:53.3,クビ,90.0,14,536(-2),[西] 高橋成忠
7,8,8,16,タマモドン,牡5,57,武豊,1:53.3,ハナ,3.8,2,536(+6),[西] 五十嵐忠
8,9,3,6,オリサーバ,牡4,56,四位洋文,1:54.4,7,22.6,8,500(0),[西] 伊藤雄二
9,10,1,1,ロングパーフェクト,牡4,56,秋山真一,1:54.5,クビ,9.2,4,474(0),[西] 大根田裕
10,11,4,7,ツルマルヒガシダケ,牡4,56,吉田稔,1:54.5,クビ,33.2,9,510(+4),[西] 石坂正
11,12,1,2,スカイチェリー,牡4,56,熊沢重文,1:54.8,2,82.5,12,518(+2),[西] 大根田裕
12,13,2,4,オースミダイモン,牡6,53,川島信二,1:55.4,3.1/2,215.8,16,486(+18),[西] 安藤正敏
13,14,3,5,スナークパワー,牡5,54,小坂忠士,1:55.6,1.1/2,73.8,11,504(-6),[西] 境直行
14,15,2,3,サヴァイヴァコール,牡7,56,本田優,1:56.3,4,71.5,10,502(+18),[西] 田所秀孝
15,16,4,8,サンキョウレリック,牡6,56,太宰啓介,1:57.1,5,154.3,15,494(+6),[西] 太宰義人
