,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,クラシカルノヴァ,牡4,57,幸英明,1:52.4,,2.2,1,480(+14),[西] 飯田雄三
1,2,7,13,バトードール,牡5,57,ウィリア,1:52.7,2,3.7,2,524(-6),[西] 池江泰寿
2,3,6,11,チョイワルグランパ,牡6,57,福永祐一,1:52.9,1,42.3,9,510(+2),[西] 森秀行
3,4,5,10,ラターシュ,牡6,57,秋山真一,1:53.1,1.1/4,17.6,6,512(-2),[西] 石坂正
4,5,1,2,セイカプリコーン,牡4,57,和田竜二,1:53.8,4,8.2,4,488(-2),[西] 服部利之
5,6,3,5,ジョーメテオ,牡6,57,酒井学,1:53.8,ハナ,15.6,5,520(+12),[西] 柴田光陽
6,7,4,7,サンライズクォリア,牡5,57,国分優作,1:53.9,3/4,29.7,8,480(+4),[西] 石坂正
7,8,4,8,トモロポケット,牡6,57,太宰啓介,1:54.0,クビ,78.4,11,482(+10),[西] 河内洋
8,9,8,16,カスガ,牝6,55,国分恭介,1:54.3,1.3/4,126.3,14,460(-4),[西] 安達昭夫
9,10,2,4,アッシュール,牡5,57,渡辺薫彦,1:54.6,1.3/4,198.7,15,484(+10),[西] 沖芳夫
10,11,5,9,キャプテンマジン,牡7,57,川田将雅,1:54.9,2,110.5,13,520(+4),[西] 中尾秀正
11,12,8,15,ハジメレンジャー,牡6,57,武幸四郎,1:54.9,ハナ,54.5,10,484(+14),[西] 小野幸治
12,13,1,1,グッドカレラ,牡5,57,藤岡佑介,1:55.0,クビ,8.2,3,514(+2),[西] 宮徹
13,14,7,14,エンジョイタイム,牡4,57,藤田伸二,1:55.6,3.1/2,25.1,7,494(+10),[西] 宮本博
14,15,6,12,アグネスアンカー,牡6,57,池添謙一,1:56.1,3,97.9,12,552(-10),[東] 的場均
15,16,2,3,ブルースターキング,牡6,57,小坂忠士,1:56.3,3/4,268.8,16,468(-2),[西] 山内研二
