,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,アーネストリー,牡3,53,三浦皇成,2:02.0,,1.4,1,540(-8),[西] 佐々木晶
1,2,8,14,ヴィジレ,牡3,54,秋山真一,2:02.3,2,20.2,6,484(+8),[西] 池江泰郎
2,3,1,1,ショウサンマグナ,牡3,54,芹沢純一,2:02.5,1,26.5,7,478(0),[西] 矢作芳人
3,4,7,12,メジロミニー,牝3,52,梶晃啓,2:02.6,1/2,18.8,5,370(-4),[東] 保田一隆
4,5,4,6,エナージバイオ,牡3,51,丸田恭介,2:02.7,1/2,18.0,4,470(+8),[西] 梅田智之
5,6,6,9,リネンヤクシン,牡5,57,南田雅昭,2:02.7,アタマ,92.9,13,510(+8),[東] 南田美知
6,7,3,3,ルミノゴールド,牡4,57,古川吉洋,2:03.0,1.3/4,75.8,11,472(+8),[東] 松山将樹
7,8,3,4,フィフスアベニュー,牝4,52,荻野琢真,2:03.0,クビ,13.9,3,500(-10),[西] 清水出美
8,9,4,5,グリフィス,牡3,54,長谷川浩,2:03.4,2.1/2,32.9,8,446(+6),[西] 浅見秀一
9,10,7,11,テイエムモモタロー,牡3,53,北村友一,2:03.4,クビ,85.3,12,450(+2),[西] 鹿戸明
10,11,8,13,マイネルブリアー,牡4,57,大野拓弥,2:03.5,クビ,6.3,2,502(0),[東] 菊川正達
11,12,6,10,ヒットトップガン,牡4,57,河北通,2:03.7,1.1/4,44.5,9,456(0),[西] 小野幸治
12,13,5,7,ナンヨーサンライズ,牡3,53,田中博康,2:04.0,2,62.6,10,522(+8),[東] 尾形充弘
13,14,5,8,ノーリグレット,牡7,56,的場勇人,2:04.6,3.1/2,109.3,14,492(-10),[東] 稗田研二
