,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,マコトクオバディス,牝4,54,安部幸夫,1:44.2,,1.5,1,488(-7),[地] 角田輝也
1,2,6,6,アイビスティ,牝4,54,小山信行,1:44.7,2.1/2,50.0,6,432(-1),[地] 瀬戸口悟
2,3,1,1,ユーセイクインサー,牝4,54,今井貴大,1:44.8,クビ,24.5,5,425(+4),[地] 倉地学
3,4,5,5,ブラックウィドー,牝5,54,宇都英樹,1:44.9,1/2,69.6,9,483(-2),[地] 角田輝也
4,5,8,10,ハヌルソンムル,牡5,54,木之前葵,1:45.4,2.1/2,6.6,3,454(+2),[地] 錦見勇夫
5,6,3,3,ダークラム,牡6,56,友森翔太,1:45.7,1.1/2,4.2,2,502(-5),[地] 本名信行
6,7,6,7,リバイバルロード,牡4,56,山田祥雄,1:45.9,1.1/2,57.6,7,507(-1),[地] 荒巻透
7,8,7,9,ナムラガンリュウ,牡5,56,大畑雅章,1:46.0,クビ,9.4,4,520(+4),[地] 今津勝之
8,9,4,4,ナムラシンシン,牝5,54,柿原翔,1:47.2,6,78.2,10,449(-1),[地] 藤ヶ崎一
9,10,7,8,ミスグロリアス,牝6,54,丸山真一,1:48.3,5,90.6,11,434(+4),[地] 安部弘一
10,11,8,11,ファーストベット,牡7,56,森島貴之,1:48.5,1,60.7,8,491(-8),[地] 小森勝政
