,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,サイレントディール,牡3,56,武豊,1:34.8,,2.7,1,514(+6),[西] 池江泰郎
1,2,2,4,マッキーマックス,牡3,56,ルメール,1:34.9,クビ,3.0,2,478(-4),[西] 藤原英昭
2,3,6,12,エイシンブーン,牡3,56,四位洋文,1:35.4,3,10.3,5,498(+2),[西] 武邦彦
3,4,1,2,サカラート,牡3,56,松永幹夫,1:35.4,ハナ,36.1,8,474(0),[西] 石坂正
4,5,8,16,マイジョーカー,牡3,56,池添謙一,1:35.5,1/2,6.0,3,454(-2),[西] 池添兼雄
5,6,6,11,タニノマティーニ,牡3,56,須貝尚介,1:35.5,ハナ,24.8,7,474(+4),[西] 須貝彦三
6,7,7,14,サンレイラピッヅ,牡3,56,藤田伸二,1:36.1,3.1/2,141.3,12,488(-12),[西] 西橋豊治
7,8,5,10,ギャラントアロー,牡3,56,飯田祐史,1:36.1,クビ,61.0,10,484(+8),[西] 崎山博樹
8,9,7,13,マルブツタイクーン,牡3,56,福永祐一,1:36.5,2.1/2,19.2,6,466(-8),[西] 瀬戸口勉
9,10,8,15,バタラバ,牝3,54,池田鉄平,1:36.6,1/2,150.4,13,442(+2),[東] 浅野洋一
10,11,1,1,ホウライウォニング,牡3,56,河内洋,1:36.8,1.1/4,8.9,4,488(-8),[西] 南井克巳
11,12,4,8,ドリームシャイン,牡3,56,和田竜二,1:37.2,2.1/2,107.1,11,462(-6),[西] 岩元市三
12,13,5,9,ウォーターワイルド,牡3,56,北村宏司,1:37.6,2.1/2,318.2,16,498(-2),[西] 田中耕太
13,14,3,5,ヤマシロヘイロー,牡3,56,川島信二,1:37.8,1.1/4,280.7,15,476(+4),[西] 崎山博樹
14,15,4,7,タイムトリッパー,牡3,56,佐藤哲三,1:38.0,1,43.2,9,454(-6),[西] 加藤敬二
15,16,3,6,ラブイズラッシュ,牡3,56,幸英明,1:38.0,クビ,154.7,14,448(-4),[西] 谷潔
