,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ヒガシアフリート,牝3,54,堀千亜樹,1:37.3,,---,3,446(+1),[地] 高岩隆
1,2,6,6,イチブリージェント,牡3,54,的場文男,1:37.3,クビ,---,1,469(-11),[地] 五百蔵幸
2,3,7,9,シングルトラック,牡3,54,内田博幸,1:37.5,1.1/2,---,2,486(-5),[地] 高橋三郎
3,4,3,3,ケージーオース,牡3,54,鈴木啓之,1:38.3,4,---,6,447(-5),[地] 須田明雄
4,5,2,2,アクセスホープ,牡3,54,高橋博,1:39.1,4,---,7,435(-4),[地] 長尾潔
5,6,4,4,カズサファースト,牡3,54,鷹見浩,1:39.1,ハナ,---,5,495(-2),[地] 飯野文明
6,7,1,1,ラッシングパワー,牡3,54,桑島孝春,1:39.3,1,---,4,440(-13),[地] 蛯名末五
7,8,7,8,ユートオアシス,牝3,54,郷間隆,1:39.8,2.1/2,---,8,468(-2),[地] 庄子連兵
8,9,8,10,マスダシーザー,牡3,54,立花伸,1:40.7,5,---,10,443(+1),[地] 立花貢
9,10,6,7,ラストアイドル,牝3,54,見沢譲治,1:41.0,1.1/2,---,11,430(-5),[地] 土屋千賀
10,11,8,11,クロカミジョウ,牝3,54,左海誠二,1:41.6,3,---,9,434(-4),[地] 川村昭男
