,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,スニーカーブルース,牡4,56,福永祐一,1:01.0,,2.6,2,460(+16),[西] 平田修
1,2,7,12,セイウンドーバー,牡5,56,五十嵐冬,1:01.2,1,1.9,1,498(-2),[地] 国信満
2,3,3,4,ウェーブガール,牝4,54,服部茂史,1:01.7,2.1/2,10.5,3,450(+4),[東] 萱野浩二
3,4,1,1,テイエムビースト,牡5,56,桑村真明,1:02.0,1.1/2,55.9,9,492(-2),[東] 石栗龍彦
4,5,8,14,アルスヴィド,牡5,56,川島雅人,1:02.0,ハナ,54.8,8,516(+4),[地] 国信満
5,6,8,13,カリスローラー,牝6,54,亀井洋司,1:02.1,1/2,18.5,6,448(-4),[地] 若松平
6,7,4,6,ジパングエンジェル,牝7,54,山口竜一,1:02.3,1,96.3,12,458(-12),[東] 高松邦男
7,8,5,8,ムソウ,牝7,54,佐々木国,1:02.4,1/2,12.7,4,476(0),[東] 高松邦男
8,9,5,7,サラバンド,牝4,54,坂下秀樹,1:02.4,ハナ,68.2,11,474(+10),[西] 岡田稲男
9,10,2,2,コンテ,牡5,56,斉藤正弘,1:02.6,3/4,99.8,13,470(+4),[地] 角川秀樹
10,11,6,9,ビコージャズ,牡8,56,桜井拓章,1:02.8,1,46.6,7,506(+10),[地] 田部和則
11,12,6,10,モエレエトワール,牡6,56,宮崎光行,1:02.8,クビ,65.0,10,472(-2),[地] 村上正和
12,13,3,3,ラフアップ,牝4,54,井上俊彦,1:03.3,2.1/2,14.7,5,474(-10),[東] 萩原清
13,14,4,5,アドルフイモン,牡5,56,岩橋勇二,1:03.7,2,116.4,14,492(-8),[地] 林和弘
