,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,リプレイスインディ,セ4,57,佐藤友則,1:26.4,,4.3,2,487(-8),[地] 井上孝彦
1,2,3,3,アプローチミー,牡6,57,向山牧,1:26.8,2,12.9,5,490(-9),[地] 川嶋弘吉
2,3,7,7,ドリームカトラス,牡6,57,尾島徹,1:26.9,クビ,1.6,1,454(+4),[地] 伊藤強一
3,4,8,9,エイシンダッシュ,牡7,57,花本正三,1:27.2,1.1/2,38.7,7,472(-4),[地] 伊藤強一
4,5,6,6,ガンズオブナバロン,牡7,57,青柳正義,1:27.2,アタマ,7.9,4,491(-9),[地] 中川雅之
5,6,4,4,ヤマニンノベリスト,牝9,55,吉井友彦,1:27.5,1.1/2,59.0,9,470(+4),[地] 森山英雄
6,7,7,8,エーシンエフダンズ,牡9,57,松浦聡志,1:27.6,1/2,43.5,8,496(-1),[地] 平松徳彦
7,8,1,1,バトルマグマ,牡4,57,柿原翔,1:28.3,3,6.7,3,475(+1),[地] 藤ヶ崎一
8,9,5,5,サクラルモンド,牡4,57,岡部誠,1:28.5,3/4,15.4,6,512(0),[地] 高橋俊之
9,10,2,2,マイニングゴールド,牡9,57,島崎和也,1:34.0,大,434.6,10,478(+5),[地] 小森勝政
