,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,セトノプロミス,牡8,56,赤岡修次,1:46.0,,1.6,1,519(+4),[地] 松木啓助
1,2,5,5,トウカイガンバ,牡9,56,上田将司,1:47.2,6,25.1,7,499(-5),[地] 中西達也
2,3,2,2,マイネルバルビゾン,牡9,55,林謙佑,1:47.4,1,20.9,5,492(-2),[地] 那俄性哲
3,4,6,6,ディアマルコ,牝5,54,佐原秀泰,1:47.4,クビ,4.2,2,459(-6),[地] 那俄性哲
4,5,3,3,ウォーターサルーン,牡5,56,西川敏弘,1:47.5,1/2,11.7,4,438(0),[地] 大関吉明
5,6,1,1,ヒラボクレジェンド,牡7,56,西森将司,1:48.3,4,21.7,6,516(+3),[地] 西山裕貴
6,7,7,8,メイショウナガヨリ,牡6,55,別府真衣,1:48.6,1.1/2,69.6,10,463(0),[地] 川野勇馬
7,8,8,11,クレスタラン,セ6,56,宮川実,1:48.7,1/2,10.5,3,545(-2),[地] 打越勇児
8,9,8,10,コパノジョージ,牡6,56,岡村卓弥,1:49.1,2,25.9,8,505(-3),[地] 田中守
9,10,4,4,ケイズイーグル,牡9,56,倉兼育康,1:49.4,1.1/2,147.9,11,495(+1),[地] 松木啓助
10,11,6,7,ヒロノフェロー,牡5,56,郷間勇太,1:51.3,9,48.1,9,550(0),[地] 細川忠義
