,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,エーピーフラッシュ,牡5,57,古川吉洋,1:46.1,,3.0,1,482(+2),[西] 武田博
1,2,8,16,ウインリゲル,牡4,57,佐藤哲三,1:46.3,1.1/2,12.2,6,524(+6),[西] 佐々木晶
2,3,6,11,ラヴァーズレーン,牝5,55,幸英明,1:46.4,1/2,10.0,5,464(-4),[西] 梅内忍
3,4,3,5,エドモンダンテス,牡5,57,池添謙一,1:46.5,1/2,13.9,8,470(+18),[西] 音無秀孝
4,5,1,2,メイショウスイセイ,牡6,57,飯田祐史,1:46.8,2,45.9,13,468(-2),[西] 飯田明弘
5,6,8,15,モガリブエ,牡7,57,安藤勝己,1:46.9,クビ,8.8,4,492(0),[西] 松田博資
6,7,2,3,ビッグドン,牡5,57,川島信二,1:46.9,クビ,6.5,2,430(-2),[西] 中尾秀正
7,8,5,10,ビッググラス,牡4,57,和田竜二,1:46.9,ハナ,26.9,10,502(+4),[西] 中尾秀正
8,9,7,13,ウイングロリア,牡6,57,秋山真一,1:46.9,アタマ,16.6,9,492(-2),[西] 大久保龍
9,10,5,9,シャルルゲラン,牡5,57,河北通,1:47.0,クビ,7.8,3,492(+2),[西] 小野幸治
10,11,7,14,ナリタダンディ,牡4,57,本田優,1:47.0,アタマ,12.6,7,544(0),[西] 小野幸治
11,12,4,7,ダンシングテン,牡7,57,石橋守,1:47.0,クビ,125.5,15,482(0),[西] 藤岡範士
12,13,2,4,サンエムプラス,牡6,57,武幸四郎,1:48.4,9,122.0,14,526(-6),[西] 松田正弘
13,14,3,6,トゥルーサーパス,牡6,57,小牧太,1:48.6,1.1/2,42.6,12,480(+10),[西] 安藤正敏
14,15,6,12,キングバローズ,牡7,57,上村洋行,1:49.8,7,454.3,16,468(+7),[西] 中竹和也
15,中,1,1,ストロングレオン,牡8,57,中舘英二,,,31.1,11,522(0),[東] 増沢末夫
