,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,メジロハンター,牡2,54,吉田豊,1:14.2,,2.4,1,488(0),[東] 大久保洋
1,2,7,12,レオマジック,牡2,54,江田照男,1:14.2,クビ,16.7,6,480(0),[東] 中島敏文
2,3,2,3,ラヴプラッキー,牝2,54,嘉藤貴行,1:14.8,3.1/2,210.1,14,468(0),[東] 松永勇
3,4,3,5,ウルフボーイ,牡2,54,石神深一,1:14.8,アタマ,30.0,8,444(0),[東] 萱野浩二
4,5,5,9,オリエンタルスワン,牡2,54,加藤和宏,1:15.0,1.1/2,145.8,13,498(0),[東] 古賀一隆
5,6,4,7,タイグランドゥール,牡2,54,二本柳壮,1:15.6,3.1/2,52.4,9,460(0),[東] 斎藤宏
6,7,8,14,オースミダイケン,牡2,54,村田一誠,1:15.8,1.1/2,15.4,5,502(0),[東] 成島英春
7,8,1,1,モノセロス,牡2,54,北村宏司,1:16.1,1.3/4,11.2,4,444(0),[東] 岩戸孝樹
8,9,5,8,アイライズグラード,牡2,54,郷原洋司,1:16.1,ハナ,28.5,7,458(0),[東] 武藤善則
9,10,6,11,ヒノモトアゲイン,牝2,54,穂苅寿彦,1:16.4,2,84.9,12,424(0),[東] 和田正道
10,11,7,13,ストロングジェット,牡2,54,柴田善臣,1:16.6,1.1/4,3.6,2,456(0),[東] 増沢末夫
11,12,3,4,リードパシフィック,牡2,54,小林淳一,1:16.9,1.3/4,55.2,11,462(0),[東] 大久保洋
12,13,8,15,コスマグレース,牝2,54,中舘英二,1:17.2,1.3/4,5.0,3,486(0),[東] 境征勝
13,14,2,2,トーセンビリーヴ,牝2,54,木幡初広,1:18.1,5,53.3,10,472(0),[東] 栗田博憲
14,15,4,6,ストロングウーマン,牝2,54,平沢健治,1:18.7,3.1/2,245.5,15,494(0),[東] 稗田研二
