,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,ケリーライト,牡6,54,内田博幸,2:08.4,,---,3,512(0),[地] 遠藤茂
1,2,7,13,シャイニングボス,牡4,56,今野忠成,2:08.5,3/4,---,2,489(-1),[地] 小野寺孝
2,3,5,9,ファイブビーンズ,牡6,54,酒井忍,2:08.7,1,---,10,499(+4),[地] 森谷良臣
3,4,4,8,アルスパルパドー,牡4,54,早田秀治,2:09.2,2.1/2,---,9,485(0),[地] 飯野文明
4,5,7,14,クールアイバー,牡5,56,森下博,2:09.3,3/4,---,12,458(+6),[地] 高柳恒男
5,6,4,7,ベルモントシーザー,牡5,56,的場文男,2:09.4,1/2,---,1,458(-4),[地] 蛯名末五
6,7,3,6,トップギャラント,セ5,54,岡田大,2:10.0,3,---,13,454(+1),[地] 稲葉道行
7,8,1,1,アマートベンハー,牡4,54,市村誠,2:10.0,アタマ,---,7,487(-1),[地] 蛯名末五
8,9,5,10,ダイタクリムジン,牡4,54,山中尊徳,2:10.4,2,---,5,482(+7),[地] 山浦武
9,10,8,15,フジヤマデュラブ,牡6,54,真島大輔,2:10.4,クビ,---,16,455(+4),[地] 庄子連兵
10,11,3,5,シルクセレクション,牡5,56,桑島孝春,2:10.5,クビ,---,8,496(0),[地] 秋吉和美
11,12,6,11,ヤマタイセイ,牡5,54,石崎隆之,2:10.5,クビ,---,4,501(-7),[地] 佐藤賢二
12,13,2,4,ブルーオオマサ,牡5,54,御神本訓,2:11.0,2.1/2,---,11,488(-10),[地] 大山一男
13,14,1,2,エーブマックイーン,牡7,56,山田信大,2:12.5,7,---,6,515(+5),[地] 大山一男
14,15,6,12,カサイグローリア,牡7,56,堀千亜樹,2:12.5,クビ,---,15,456(+3),[地] 小野寺孝
15,16,8,16,ミラーズライト,牡6,56,柏木健宏,2:14.5,10,---,14,513(-9),[地] 柏木一夫
