,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,ベルシンフォニー,牝3,51,津村明秀,1:55.9,,44.3,9,446(0),[東] 戸田博文
1,2,3,4,ルースリンド,牡3,56,蛯名正義,1:56.8,5,23.3,6,490(+10),[東] 上原博之
2,3,4,7,ハナタツマキ,牝3,54,柴田未崎,1:56.8,ハナ,29.8,8,486(0),[東] 西塚安夫
3,4,6,10,ヤマニンアドミット,牡3,56,吉田稔,1:56.8,クビ,2.0,1,450(+6),[東] 堀宣行
4,5,3,5,マンダリンフリード,牡3,56,江田照男,1:57.4,3.1/2,27.7,7,478(-6),[東] 萱野浩二
5,6,6,11,カオリニート,牡3,56,吉永護,1:57.4,ハナ,2.5,2,484(+2),[東] 吉永正人
6,7,5,8,オンワードティルク,牡3,56,小林淳一,1:57.5,3/4,18.5,4,472(+2),[東] 斎藤宏
7,8,1,1,ベルモントマーキス,牡3,56,穂苅寿彦,1:57.6,クビ,12.1,3,468(-8),[東] 和田正道
8,9,2,2,メサイア,牝3,54,柄崎将寿,1:57.6,クビ,129.5,12,444(-2),[東] 尾形充弘
9,10,7,12,レイクアロマ,牝3,54,田中勝春,1:57.8,1.1/4,374.2,14,414(-6),[東] 菊川正達
10,11,2,3,カナハラスズラン,牝3,54,吉田豊,1:57.9,クビ,111.2,11,512(-8),[東] 山田要一
11,12,5,9,セイカピタゴラス,牡3,56,二本柳壮,1:58.0,1/2,19.8,5,460(0),[東] 相沢郁
12,13,8,14,ベニノショウリ,牝3,54,郷原洋司,1:58.1,3/4,231.8,13,480(-4),[東] 武藤善則
13,14,7,13,シルクエマージュ,牝3,51,南田雅昭,1:58.2,1/2,98.3,10,458(+8),[東] 佐々木亜
14,15,8,15,マキハタコロニー,牡3,56,高山太郎,2:01.1,大,374.2,14,506(-8),[東] 佐藤全弘
