,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,クイックリープ,牡8,56,宮川実,1:30.2,,1.3,1,478(+5),[地] 打越勇児
1,2,3,3,テラモガルダン,牡6,52,下村瑠衣,1:31.7,7,56.1,8,493(-2),[地] 那俄性哲
2,3,7,8,ファーストベット,牡6,56,上田将司,1:31.7,ハナ,13.8,4,486(-8),[地] 雑賀正光
3,4,6,6,バウンサー,牡5,56,赤岡修次,1:31.8,クビ,4.8,2,509(0),[地] 打越勇児
4,5,8,11,ロマンタッチ,牡11,56,西山裕貴,1:32.1,1.1/2,27.2,5,467(-1),[地] 打越勇児
5,6,8,10,ラポール,牝5,53,別府真衣,1:32.1,ハナ,7.2,3,474(+20),[地] 松木啓助
6,7,4,4,パイパールヴァティ,牝5,54,西川敏弘,1:32.4,1.1/2,49.5,7,485(-1),[地] 大関吉明
7,8,1,1,スウィングベル,牝6,54,岡村卓弥,1:32.5,1/2,60.1,9,490(-5),[地] 松木啓助
8,9,7,9,ペニーウエイト,牝4,54,永森大智,1:32.6,1/2,120.2,10,486(+2),[地] 雑賀正光
9,10,5,5,マンテンスカイ,セ6,56,中西達也,1:32.7,クビ,36.6,6,487(-3),[地] 炭田健二
10,11,6,7,シルクティソナ,牡4,56,石本純也,1:34.9,大,140.3,11,499(-4),[地] 雑賀秀介
