,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,キョウエイワールド,牡2,53,鷹見浩,1:36.9,,---,7,457(0),[地] 阪本一栄
1,2,8,14,ジョイフルハヤテ,牡2,53,的場文男,1:37.0,3/4,---,1,496(+1),[地] 松浦備
2,3,5,7,ナチュラルナイン,牡2,53,石崎隆之,1:37.0,クビ,---,2,477(+27),[地] 川島正行
3,4,4,5,アジュガ,牝2,53,佐藤祐樹,1:37.2,3/4,---,9,418(+2),[地] 池田孝
4,5,7,11,シーサーハーン,牡2,53,山田信大,1:37.7,2.1/2,---,6,479(-6),[地] 松浦備
5,6,2,2,キンセイカミカゼ,牡2,53,佐藤隆,1:37.8,1/2,---,10,521(-11),[地] 広瀬龍夫
6,7,4,6,ギャラントヒーロー,牡2,53,内田博幸,1:38.6,4,---,8,487(-11),[地] 庄子連兵
7,8,6,10,ワンダータカオー,牡2,53,御神本訓,1:38.6,アタマ,---,11,463(-5),[地] 矢作和人
8,9,6,9,フクピション,牝2,53,今野忠成,1:38.9,1.1/2,---,3,486(+24),[地] 栗田裕光
9,10,5,8,ヤマショウブランチ,牝2,50,有年淳,1:39.6,3,---,13,446(+6),[地] 永岡達夫
10,11,8,13,トモディザイアー,牝2,53,小安和也,1:40.4,4,---,12,433(-1),[地] 石田貞雄
11,12,1,1,マジックスペクター,牝2,53,小嶋耕輝,1:40.4,アタマ,---,5,474(-20),[地] 小林文治
12,13,7,12,アスキットベスト,牡2,53,吉井竜一,1:42.0,8,---,14,446(0),[地] 飯野貞次
13,14,3,4,ヤナギブロー,牝2,53,石井勝男,1:45.1,大,---,4,490(+6),[地] 成田清輔
