,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,サクセスブロッケン,牡3,56,横山典弘,2:04.5,,1.2,1.0,514(+12),[西] 藤原英昭
1,2,4,8,スマートファルコン,牡3,56,岩田康誠,2:05.1,3.1/2,15.5,3.0,489(+13),[西] 小崎憲
2,3,4,7,コラボスフィーダ,牡3,56,左海誠二,2:06.6,8,33.4,7.0,501(-2),[地] 岡林光浩
3,4,5,9,ドリームスカイ,牡3,56,戸崎圭太,2:06.7,1/2,17.3,4.0,454(-4),[地] 内田勝義
4,5,6,12,ナンヨーリバー,牡3,56,内田博幸,2:07.3,3,5.5,2.0,498(+3),[東] 池上昌弘
5,6,5,10,モエレラッキー,牡3,56,張田京,2:07.8,3,26.2,6.0,535(+4),[地] 久保與造
6,7,2,3,ギャンブルオンミー,牡3,56,山田信大,2:09.0,6,103.7,11.0,487(+7),[地] 佐藤賢二
7,8,1,1,ノゾミカイザー,牡3,56,吉田稔,2:09.7,4,147.2,15.0,458(-5),[地] 錦見勇夫
8,9,3,5,バンバンバンク,牡3,56,田中学,2:10.1,2,77.4,9.0,518(+7),[地] 田中範雄
9,10,2,4,ヒシウォーシイ,牡3,56,岡部誠,2:10.2,1/2,76.2,8.0,448(+6),[地] 川西毅
10,11,8,15,ジェイラッカー,牡3,56,的場文男,2:10.5,1.1/2,108.4,12.0,481(-4),[地] 上杉昌宏
11,12,8,16,フサイチサガントス,牡3,56,鮫島克也,2:10.8,1.1/2,96.4,10.0,450(-1),[地] 東真市
12,13,7,14,モエレハナオー,牡3,56,菅原勲,2:11.2,2,140.0,14.0,481(+7),[地] 桜田浩三
13,14,7,13,ミトノコウモンダ,牡3,56,倉富隆一,2:11.7,3,127.2,13.0,543(+15),[地] 吉田昭
14,15,3,6,イイデケンシン,牡3,56,藤田伸二,2:11.7,ハナ,18.1,5.0,482(0),[西] 池添兼雄
15,除,1,2,ユキチャン,牝3,54,武豊,,,---,,計不,[東] 後藤由之
