,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,マスターフェンサー,牡5,58,松山弘平,2:05.7,,5.8,4,498(0),[西] 角田晃一
1,2,3,3,バンクオブクラウズ,牡4,54,大野拓弥,2:06.0,2,2.5,1,523(+9),[西] 石坂公一
2,3,6,9,ヒストリーメイカー,牡7,54,藤岡佑介,2:07.6,10,2.7,2,531(+1),[西] 新谷功一
3,4,7,11,デルマルーヴル,牡5,57,岩田康誠,2:07.8,1,5.5,3,501(-3),[東] 戸田博文
4,5,5,7,ラストマン,牡4,54,菅原明良,2:07.8,クビ,17.6,5,479(+9),[東] 戸田博文
5,6,8,13,ホーリーブレイズ,牡7,54,藤田凌,2:09.2,9,67.3,8,486(+8),[地] 福永敏
6,7,4,4,エンパイアペガサス,牡8,54,山本政聡,2:09.6,2.1/2,58.8,7,545(-1),[地] 佐藤祐司
7,8,1,1,クインズサターン,牡8,54,落合玄太,2:09.8,3/4,29.7,6,498(-6),[地] 安田武広
8,9,7,10,ヤマショウブラック,牡5,54,高橋悠里,2:09.8,アタマ,236.7,11,496(-1),[地] 小林俊彦
9,10,6,8,ブラックカード,牡7,54,南郷家全,2:10.9,7,224.0,10,471(+2),[地] 櫻田浩樹
10,11,8,12,ニシノゲンキマル,牡10,54,高松亮,2:10.9,クビ,93.2,9,484(-5),[地] 千葉幸喜
11,12,5,6,センティグレード,牡10,54,菅原辰徳,2:12.5,10,328.4,13,533(0),[地] 千葉幸喜
12,13,4,5,メイショウオオゼキ,セ11,54,関本玲花,2:15.6,大,297.8,12,463(-9),[地] 今津博之
