,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,ゴッドセンド,牡7,56,中西達也,2:48.9,,8.2,3,498(+6),[地] 炭田健二
1,2,7,8,ハンドシェイク,牡3,54,岡田祥嗣,2:49.1,1,5.6,2,506(+12),[地] 雑賀正光
2,3,1,1,ジョインアゲン,牡7,56,赤岡修次,2:49.3,1,1.2,1,508(+12),[地] 雑賀正光
3,4,5,5,パリスエトランゼル,牝4,54,伊藤千尋,2:49.5,3/4,54.0,8,518(-3),[地] 松木啓助
4,5,8,11,アイアムドラマ,牡6,56,倉兼育康,2:50.4,4,25.5,6,480(+5),[地] 松木啓助
5,6,2,2,オリジナルステップ,牡9,56,永森大智,2:51.1,3,150.0,11,446(-4),[地] 打越初男
6,7,6,7,グランシング,牡3,54,明神繁正,2:51.8,3,17.0,4,515(+3),[地] 炭田健二
7,8,4,4,ゲイリージュピター,牡9,56,西川敏弘,2:53.0,6,24.2,5,492(+1),[地] 大関吉明
8,9,3,3,スパイナルコード,牡5,56,上田将司,2:53.0,ハナ,44.0,7,476(-2),[地] 大関吉明
9,10,6,6,グッドヘラクレス,牡5,56,別府真衣,2:53.2,1,114.0,10,501(-1),[地] 田中守
10,11,7,9,ホーエイスナイパー,牡8,56,高橋利幸,2:54.8,8,83.3,9,490(+4),[地] 打越初男
