,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,イケノナイン,牝2,53,桑村真明,1:00.9,,14.3,5,454(0),[地] 角川秀樹
1,2,7,7,モエレビクトリー,牡2,53,五十嵐冬,1:01.4,2.1/2,5.3,3,466(0),[地] 広森久雄
2,3,8,10,ギャラントリリー,牝2,53,川島洋人,1:02.6,6,20.1,10,440(0),[地] 村上正和
3,4,8,9,アイファースペイン,牡2,53,山口竜一,1:03.0,2,3.8,2,430(0),[地] 田中淳司
4,5,4,4,エフワンガール,牝2,53,佐々木国,1:03.0,クビ,18.5,8,454(0),[地] 若松平
5,6,7,8,ロゼピスケス,牝2,53,斉藤正弘,1:03.2,1,16.2,6,384(0),[地] 米川昇
6,7,5,5,マドルスルー,牡2,53,服部茂史,1:03.5,1.1/2,2.5,1,496(0),[地] 成田春男
7,8,2,2,テツユックン,牝2,53,岩橋勇二,1:04.7,6,16.9,7,404(0),[地] 田部和則
8,9,6,6,カネマサキングス,牡2,53,坂下秀樹,1:05.1,2,7.2,4,478(0),[地] 原孝明
9,10,1,1,リュウノアレクト,牝2,53,竹内仁志,1:08.0,大,19.1,9,428(0),[地] 柳沢好美
