,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,テイエムポイント,牡3,57,小牧太,1:12.2,,1.5,1,498(+10),[西] 鹿戸幸治
1,2,1,2,ツタンカーメン,牡4,57,Ｍデムー,1:12.4,1,7.6,2,484(-4),[西] 伊藤雄二
2,3,4,8,ナムラカイソク,牡4,55,高野容輔,1:12.6,1.1/4,37.9,10,446(+4),[西] 松永善晴
3,4,6,12,コウチブレイザー,牡4,57,横山典弘,1:12.6,ハナ,24.5,7,544(+4),[東] 伊藤正徳
4,5,1,1,ウェディングマター,牡3,56,幸英明,1:13.0,2.1/2,14.0,4,470(+6),[西] 木原一良
5,6,3,5,ワシントンスワン,セ5,57,渡辺薫彦,1:13.1,3/4,22.7,6,524(0),[西] 沖芳夫
6,7,2,4,サウンドスピリット,牡3,56,本田優,1:13.4,2,8.1,3,490(+4),[西] 昆貢
7,8,3,6,エフテーペンタゴン,牡3,56,池添謙一,1:13.5,1/2,47.7,13,544(-6),[東] 西塚安夫
8,9,7,13,トムミラクル,牡4,57,藤田伸二,1:13.5,ハナ,31.1,9,480(+2),[西] 西橋豊治
9,10,5,10,ムーンバレイ,牡3,56,川島信二,1:13.5,アタマ,39.7,11,484(+4),[西] 安藤正敏
10,11,5,9,ロンジェ,牝4,55,後藤浩輝,1:13.6,クビ,30.6,8,452(-12),[東] 相沢郁
11,12,8,16,ワイルドソング,牡7,57,岩田康誠,1:13.7,3/4,22.7,5,512(0),[西] 田中章博
12,13,7,14,ハクホウダンディー,牡4,54,南井大志,1:13.9,1.1/2,402.4,16,500(+4),[西] 小原伊佐
13,14,6,11,ステイアラート,牡4,56,柴原央明,1:14.2,1.3/4,44.0,12,516(+22),[西] 藤沢則雄
14,15,4,7,ロードガーラ,セ3,54,藤岡佑介,1:14.3,クビ,124.6,14,456(+22),[西] 藤岡健一
15,16,2,3,テイエムジャイアン,牡3,53,高井彰大,1:15.0,4,189.0,15,486(+2),[西] 新川恵
