,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,レッドシャガーラ,牡2,54,藤岡康太,2:02.7,,4.5,2,478(-2),[西] 藤岡健一
1,2,2,3,メダリアビート,牡2,55,デムーロ,2:02.7,クビ,1.9,1,452(-6),[西] 岡田稲男
2,3,5,10,ディバインフレイム,牡2,55,藤田伸二,2:03.0,1.3/4,12.0,5,500(-14),[西] 清水出美
3,4,8,16,トーホウホープ,牡2,55,中舘英二,2:03.2,1.1/4,7.2,4,430(+6),[西] 柴田光陽
4,5,4,8,タマモリバー,牡2,55,和田竜二,2:03.3,3/4,5.0,3,504(-2),[西] 川村禎彦
5,6,6,12,ガーネットダスク,牡2,55,北村友一,2:03.5,1.1/4,329.2,15,460(+6),[東] 和田正道
6,7,4,7,ダイワエモーション,牝2,51,宮崎北斗,2:03.7,1,210.4,11,444(-12),[東] 嶋田功
7,8,8,17,マイネルヴァルカン,牡2,52,黛弘人,2:03.7,ハナ,109.7,8,438(-4),[東] 稲葉隆一
8,9,2,4,ローザレーヌ,牝2,51,荻野琢真,2:03.9,1.1/4,163.5,10,446(0),[西] 梅田智之
9,10,5,9,インバラトゥーラ,牝2,54,飯田祐史,2:04.0,1/2,303.1,14,414(-14),[西] 飯田明弘
10,11,3,5,カヤドーモトヒメ,牝2,53,田中博康,2:04.3,1.3/4,49.5,6,464(-6),[東] 畠山吉宏
11,12,3,6,マアーラウ,牡2,55,蓑島靖典,2:04.6,2,91.6,7,470(+6),[東] 河野通文
12,13,1,2,ワンメイク,牝2,54,武士沢友,2:04.9,1.3/4,133.8,9,438(-4),[東] 中島敏文
13,14,1,1,ツカサゲンキ,牡2,52,大江原圭,2:05.3,2.1/2,297.7,13,488(-2),[西] 田所秀孝
14,15,8,15,テイエムソンゴクウ,牡2,55,田嶋翔,2:05.5,1.1/4,361.3,17,496(-4),[西] 小島貞博
15,16,6,11,クールリターンズ,牡2,55,古川吉洋,2:05.7,1.1/2,278.9,12,446(+8),[東] 蛯名信広
16,17,7,13,ノボビクトリー,牡2,55,田辺裕信,2:05.9,1.1/4,334.0,16,450(+4),[東] 河野通文
