,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,クロスグランマ,牝4,53,中川雅之,1:36.6,,14.4,3,465(0),[地] 中川一男
1,2,7,9,ブレーヴキャンター,牡4,55,吉田晃浩,1:36.9,1.1/2,7.1,2,543(0),[地] 高橋俊之
2,3,8,11,オーミリュミエール,牝4,53,平瀬城久,1:37.1,1.1/2,25.2,5,475(-1),[地] 鈴木正也
3,4,6,6,マイネルストラウス,牡4,55,加藤和義,1:37.7,3,1.1,1,462(+3),[地] 金田一昌
4,5,1,1,フライトクラウン,牡4,55,米倉知,1:38.0,1.1/2,28.2,6,483(-1),[地] 岩切敏男
5,6,3,3,パープルパッピー,牡4,55,青柳正義,1:38.3,1.1/2,66.5,7,514(+4),[地] 鈴木正也
6,7,2,2,シャコタンブルー,牡4,55,吉原寛人,1:38.4,1/2,20.9,4,507(-8),[地] 宗綱泰彦
7,8,6,7,パープルミツバチ,牡4,55,藤田弘治,1:39.1,3,91.4,10,473(-9),[地] 鈴木正也
8,9,4,4,ケイワンスイート,牝4,53,松戸政也,1:39.1,クビ,146.2,11,441(+1),[地] 金田一昌
9,10,7,8,バイオレットコイン,牝4,53,畑中信司,1:39.1,ハナ,81.2,9,428(+2),[地] 寺田茂
10,11,5,5,トウショウブリスク,セ4,55,桑野等,1:39.3,3/4,66.5,7,441(+5),[地] 佐藤茂
