,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,ナロウエスケープ,牝4,55,中西達也,1:24.5,,7.2,2,464(-3),[地] 炭田健二
1,2,6,6,ポートジェネラル,牡8,57,赤岡修次,1:25.4,4,1.2,1,507(+3),[地] 雑賀正光
2,3,8,9,ウォーターオーレ,牡9,57,黒川知弘,1:25.5,1/2,43.9,7,545(-12),[地] 黒川幹生
3,4,1,1,アプローチアゲン,牡7,57,永森大智,1:25.5,ハナ,12.1,4,466(-1),[地] 雑賀正光
4,5,3,3,ワキノカイザー,牡11,57,倉兼育康,1:25.7,1,19.1,5,459(-3),[地] 別府真司
5,6,4,4,グッドヘラクレス,牡7,57,宮川実,1:25.9,1,30.5,6,507(+3),[地] 田中守
6,7,7,7,シャドウデイル,牡6,57,西川敏弘,1:26.3,2,7.7,3,558(+6),[地] 平和人
7,8,2,2,ナモンアンブリー,牝6,55,大山真吾,1:26.5,3/4,43.9,7,435(+7),[地] 雑賀正光
8,9,5,5,ヒトリューブン,牡5,57,上田将司,1:27.6,5,86.6,9,441(-5),[地] 宗石大
9,10,7,8,ストロングタテヤマ,牡10,57,目迫大輔,1:27.7,1/2,93.8,10,492(-1),[地] 細川忠義
