,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,サクラシャイニー,牡5,57,戸崎圭太,1:24.9,,3.7,1,468(0),[西] 羽月友彦
1,2,4,8,サトノデートナ,牡3,56,蛯名正義,1:24.9,クビ,20.3,8,480(-4),[東] 国枝栄
2,3,5,10,メイショウツチヤマ,牡4,57,武豊,1:25.0,1/2,4.9,3,490(+6),[東] 小島太
3,4,5,9,トキノエクセレント,牡3,56,三浦皇成,1:25.1,クビ,7.6,4,458(+4),[東] 矢野照正
4,5,8,16,カフェヒミコ,牝3,54,柴田善臣,1:25.4,2,4.0,2,506(+2),[東] 松山康久
5,6,7,13,スイレン,牝4,55,後藤浩輝,1:25.5,3/4,15.5,6,506(0),[東] 高橋祥泰
6,7,7,14,ブレーヴゴールド,牡5,57,御神本訓,1:25.6,クビ,45.0,10,466(+6),[東] 高木登
7,8,6,12,スカラブレイ,牡3,56,福永祐一,1:25.6,クビ,45.2,11,456(+16),[西] 松永幹夫
8,9,8,15,ゴールドバシリスク,牡4,57,丸山元気,1:25.7,クビ,9.7,5,500(+2),[東] 古賀慎明
9,10,3,6,モエレエンデバー,牡4,57,四位洋文,1:25.8,1/2,69.7,13,488(-2),[東] 小島茂之
10,11,2,4,タマモスクワート,牡6,57,岩田康誠,1:25.9,クビ,18.3,7,508(+6),[東] 中川公成
11,12,1,2,ケンエンブレム,牡3,56,池添謙一,1:25.9,アタマ,99.2,14,460(+12),[西] 森秀行
12,13,4,7,ザストロンシチー,牡3,56,吉田豊,1:25.9,アタマ,35.4,9,480(+2),[東] 谷原義明
13,14,1,1,ヤマタケディガー,牡5,57,小林淳一,1:26.1,1.1/2,216.6,15,468(+2),[東] 根本康広
14,15,2,3,グランブリーズ,牡4,57,宮崎北斗,1:26.3,1.1/4,434.2,16,488(0),[西] 荒川義之
15,16,6,11,レッツゴーマークン,牡3,56,武士沢友,1:26.5,1.1/4,46.8,12,438(0),[東] 田島俊明
