,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,フィールザラブ,牝3,51,横山典弘,1:44.7,,2.4,1.0,430(-2),[東] 新開幸一
1,2,7,11,サンライズブレット,牡4,55,秋山真一,1:44.8,1/2,6.4,3.0,460(-4),[西] 平田修
2,3,4,4,スガノメダリスト,牡6,56,四位洋文,1:44.9,3/4,12.2,6.0,472(-8),[東] 粕谷昌央
3,4,6,8,プリンセスキナウ,牝4,52,伊藤工真,1:45.0,1/2,36.5,9.0,474(-8),[東] 大江原哲
4,5,8,12,イッシンドウタイ,牡3,53,吉田隼人,1:45.2,1,6.3,2.0,488(0),[東] 伊藤圭三
5,6,6,9,カレンジェニオ,牡4,56,池添謙一,1:45.4,1.1/4,7.9,5.0,492(+2),[西] 安田隆行
6,7,8,13,レオキュート,牝5,51,荻野琢真,1:45.5,3/4,48.5,11.0,440(+4),[東] 木村哲也
7,8,5,6,コスモイーチタイム,牡4,57,丹内祐次,1:45.7,1.1/4,34.8,8.0,450(-2),[東] 保田一隆
8,9,5,7,ヤマノサファイア,牡4,56,丸山元気,1:45.9,1.1/4,14.5,7.0,458(+2),[西] 崎山博樹
9,10,4,5,ゴーアップドラゴン,牡6,53,松田大作,1:46.0,3/4,162.4,12.0,482(+2),[東] 伊藤大士
10,11,2,2,オースミマリオン,牡5,55,武英智,1:46.2,1.1/2,36.8,10.0,482(+4),[西] 昆貢
11,12,3,3,ゴールドゼウス,牡3,54,三浦皇成,1:46.2,アタマ,7.8,4.0,486(+14),[東] 斎藤誠
12,除,7,10,スマートイーグル,セ5,53,宮崎北斗,,,---,,484(0),[東] 柴田政人
