,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,グランプリブラッド,牡6,58,服部茂史,1:55.7,,5.6,3,464(+4),[地] 田中淳司
1,2,8,11,オヤコダカ,牡3,55,川原正一,1:55.9,1,6.1,4,554(+16),[地] 原孝明
2,3,7,8,ウルトラカイザー,牡7,57,井上俊彦,1:55.9,クビ,2.4,1,496(+12),[地] 林和弘
3,4,3,3,キタノイットウセイ,牡5,57,宮崎光行,1:56.4,2.1/2,8.9,5,516(0),[地] 松本隆宏
4,5,5,5,アートサハラ,牡6,58,石川倭,1:56.4,ハナ,63.2,8,548(-4),[地] 原孝明
5,6,6,6,ステファニーラン,牝3,51,松井伸也,1:56.4,クビ,353.4,11,458(+2),[地] 松本隆宏
6,7,1,1,ビービーレジェンド,牡4,55,桑村真明,1:56.4,ハナ,3.5,2,510(0),[地] 角川秀樹
7,8,7,9,アルデグロリア,牝5,55,岩橋勇二,1:56.6,1,343.1,10,520(0),[地] 恵多谷豊
8,9,8,10,ニシノファイター,牡6,57,五十嵐冬,1:56.8,1,22.4,6,506(-4),[地] 堂山芳則
9,10,6,7,スタンドアウト,牡4,57,阿部龍,1:58.0,6,48.2,7,458(0),[地] 角川秀樹
10,11,4,4,ヘブンズゲート,牡3,52,阪野学,1:58.3,1.1/2,69.5,9,530(-4),[地] 田中正二
