,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,ユキガフル,牡5,55,有年淳,1:40.4,,10.1,4,468(-4),[地] 井上弘之
1,2,5,8,スーパーパワー,牡5,55,坂井英光,1:40.9,3,6.0,2,538(+3),[地] 鷹見浩
2,3,2,2,タケノトレジャー,牡7,55,佐藤博紀,1:41.2,1.3/4,33.1,8,520(+2),[地] 辻野豊
3,4,6,9,ブートキャンプ,牡5,55,張田京,1:41.2,アタマ,12.3,5,463(-9),[地] 山中尊徳
4,5,7,11,ナッシュ,牡6,55,吉井竜一,1:41.5,1.1/2,36.3,9,480(-1),[地] 飯野文明
5,6,6,10,サウンドイモン,牡8,55,町田直希,1:42.0,2.1/2,102.4,11,481(0),[地] 栗田裕光
6,7,5,7,アドマイヤレグルス,牡7,55,的場文男,1:42.1,クビ,15.2,6,481(+2),[地] 鈴木啓之
7,8,4,6,ケイアイゲンブ,牡4,55,和田譲治,1:42.3,1,1.7,1,498(+6),[地] 佐宗応和
8,9,8,13,ホッコーマサル,牡4,55,戸崎圭太,1:42.4,3/4,6.4,3,478(-3),[地] 松浦裕之
9,10,1,1,ナムラクック,牡7,55,岡田大,1:42.7,1.1/2,135.3,12,489(-5),[地] 冨田藤男
10,11,3,3,エーピーゴンタ,牡8,55,繁田健一,1:42.8,1/2,51.2,10,481(-7),[地] 小野寺晋
11,12,8,14,フェラーリセブン,セ7,55,山崎誠士,1:43.7,4,155.7,14,483(+8),[地] 堀千亜樹
12,13,3,4,ザシークレット,牡5,55,今野忠成,1:43.9,1.1/2,15.7,7,531(-13),[地] 荒井朋弘
13,14,7,12,ナムラスピード,牡7,55,秋元耕成,1:44.2,1.1/2,138.6,13,508(+15),[地] 冨田藤男
