,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,アルドラゴン,牡8,56,木村健,1:49.1,,1.5,1,534(+6),[地] 田中範雄
1,2,2,2,モエレトレジャー,牡8,56,松本剛志,1:49.4,2,7.7,3,445(+1),[地] 曽和直栄
2,3,7,9,ラガーチトセオー,牡7,56,下原理,1:49.6,1,21.0,6,477(+4),[地] 尾林幸二
3,4,6,7,ミブロボーイ,牡4,56,松平幸秀,1:50.2,4,126.0,8,466(+7),[地] 松浦正勝
4,5,8,12,ツルマルメジャー,牡4,56,板野央,1:50.3,1/2,4.3,2,468(+11),[地] 岡田利一
5,6,8,11,ヒストリー,セ5,56,川原正一,1:50.5,1.1/2,11.5,5,478(0),[地] 曽和直栄
6,7,1,1,バンバンバンク,牡4,56,田中学,1:50.6,クビ,8.8,4,531(0),[地] 田中範雄
7,8,5,5,ブラックパワー,牡11,56,三村展久,1:50.9,2,135.3,9,542(-9),[地] 戸川吉和
8,9,6,8,トマホークミサイル,牡4,56,吉村智洋,1:51.0,クビ,51.4,7,500(-5),[地] 上田二郎
9,10,7,10,マイシスドリーム,牡5,56,大山真吾,1:51.2,1,145.9,10,529(0),[地] 柏原誠路
10,11,4,4,ディアースパークル,牝4,54,小谷周平,1:54.3,大,149.9,11,478(+1),[地] 溝橋利喜
11,12,3,3,ブラッドディガー,牡6,56,中越豊光,1:55.6,8,158.4,12,515(-9),[地] 松木啓助
