,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,スティーマー,牡3,55,武豊,1:10.7,,5.3,3,476(-8),[西] 池江泰郎
1,2,6,9,シルヴァーゼファー,牡3,55,飯田祐史,1:10.7,アタマ,51.7,9,472(+2),[東] 畠山吉宏
2,3,6,10,ヤマトメロディー,牝3,53,内田浩一,1:11.4,4,15.1,6,440(-4),[西] 安達昭夫
3,4,7,11,エクスドラゴン,牡3,55,石橋守,1:11.4,ハナ,3.9,2,466(-2),[西] 中村好夫
4,5,3,3,マチカネスズカケ,牡3,55,山田泰誠,1:11.4,アタマ,78.1,12,442(-2),[西] 武邦彦
5,6,4,5,エレガントグリーン,牝3,53,宝来城多,1:11.5,クビ,12.8,5,456(0),[西] 中竹和也
6,7,5,7,ウォーターリーグ,牡3,55,河内洋,1:11.7,1.1/4,7.0,4,504(+8),[西] 田中耕太
7,8,2,2,ローズレディ,牝3,53,福永祐一,1:11.7,クビ,48.1,8,440(0),[西] 北橋修二
8,9,8,14,パープルラルゴ,牡3,55,スミヨン,1:11.7,ハナ,60.5,11,436(-8),[西] 境直行
9,10,8,13,ローズバド,牝3,53,松永幹夫,1:11.7,ハナ,2.5,1,418(-2),[西] 橋口弘次
10,11,3,4,リオエワン,牝3,53,坂井薫人,1:11.8,クビ,267.7,14,460(0),[地] 岩崎幸紀
11,12,4,6,フジノコンドル,牡3,55,安藤勝己,1:12.0,1.1/4,27.2,7,472(-14),[地] 後藤保
12,13,7,12,イケミルレーサー,牝3,53,Ｍデムー,1:12.3,2,59.7,10,462(-2),[西] 古川平
13,14,5,8,スノーキャスケード,牝3,53,熊沢重文,1:12.6,1.3/4,205.6,13,414(-6),[西] 木原一良
