,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,18,アドマイヤコジーン,牡6,58,後藤浩輝,1:33.3,,15.8,7,458(-4),[西] 橋田満
1,2,8,17,ダンツフレーム,牡4,58,池添謙一,1:33.3,クビ,6.2,2,490(0),[西] 山内研二
2,3,1,2,ミレニアムバイオ,牡4,58,柴田善臣,1:33.5,1.1/2,9.1,4,484(-4),[西] 領家政蔵
3,4,6,11,グラスワールド,牡6,58,藤田伸二,1:33.5,ハナ,10.0,5,492(-2),[東] 鈴木勝美
4,5,7,13,エイシンプレストン,牡5,58,福永祐一,1:33.6,クビ,2.9,1,470(+2),[西] 北橋修二
5,6,3,6,イーグルカフェ,牡5,58,田中勝春,1:33.7,クビ,47.4,14,464(-4),[東] 小島太
6,7,8,16,トレジャー,牡4,58,北村宏司,1:33.7,ハナ,57.0,15,510(+6),[東] 藤沢和雄
7,8,2,3,マグナーテン,セ6,58,岡部幸雄,1:33.8,1/2,26.3,10,500(0),[東] 藤沢和雄
8,9,5,10,ディヴァインライト,牡7,58,菅原勲,1:33.9,3/4,25.9,9,478(0),[東] 伊藤正徳
9,10,3,5,ジューンキングプローン,牡5,58,イム,1:34.1,1.1/4,26.5,11,502(0),[外] アラン
10,11,7,14,リキアイタイカン,牡4,58,武幸四郎,1:34.1,クビ,85.7,17,482(-2),[西] 松田正弘
11,12,1,1,レッドペッパー,セ5,58,モッセ,1:34.2,1/2,34.1,13,458(0),[外] カン
12,13,2,4,アメリカンボス,牡7,58,江田照男,1:34.3,クビ,68.9,16,480(-6),[東] 田子冬樹
13,14,4,7,トロットスター,牡6,58,蛯名正義,1:34.3,アタマ,14.7,6,448(-8),[東] 中野栄治
14,15,5,9,ゴッドオブチャンス,牡4,58,四位洋文,1:34.3,ハナ,32.2,12,528(-2),[東] 和田正道
15,16,4,8,ミヤギロドリゴ,牡8,58,大西直宏,1:34.4,クビ,159.4,18,524(-10),[東] 高市圭二
16,17,7,15,ダイタクリーヴァ,牡5,58,松永幹夫,1:35.1,4,17.1,8,494(-4),[西] 橋口弘次
17,18,6,12,ゼンノエルシド,牡5,58,横山典弘,1:35.1,ハナ,8.0,3,482(-6),[東] 藤沢和雄
