,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,クリソライト,牡2,54,北村友一,1:56.1,,1.4,1,478(-2),[西] 音無秀孝
1,2,5,8,イスカンダル,牡2,54,川須栄彦,1:57.0,5,25.7,6,472(-2),[西] 清水久詞
2,3,7,13,ヴォルドニュイ,牝2,54,佐藤哲三,1:57.6,3.1/2,13.5,4,474(-2),[西] 角田晃一
3,4,7,12,トミケンミューク,牡2,54,岩田康誠,1:57.6,クビ,8.5,2,472(0),[西] 領家政蔵
4,5,4,6,テイエムレオネッサ,牝2,54,野元昭嘉,1:57.8,1.1/4,50.8,10,454(+4),[西] 柴田光陽
5,6,3,5,ペプチドアメジスト,牝2,54,幸英明,1:58.3,3,17.8,5,464(0),[西] 新川恵
6,7,2,3,スリースペシャル,牡2,51,菱田裕二,1:58.3,アタマ,226.8,12,458(+2),[西] 加藤敬二
7,8,4,7,マイネルフィエスタ,牡2,51,中井裕二,1:58.3,ハナ,29.6,7,488(+2),[西] 中村均
8,9,2,2,メイキングドラマ,牡2,54,太宰啓介,1:58.3,ハナ,80.9,11,458(0),[西] 谷潔
9,10,5,9,エーシンリューモン,牡2,54,高倉稜,1:59.9,10,329.3,13,468(+4),[西] 松永昌博
10,11,3,4,ヤマニンイリーズ,牡2,54,酒井学,2:00.2,1.3/4,11.6,3,512(+2),[西] 西園正都
11,12,1,1,ハーツコンセンサス,牝2,51,藤懸貴志,2:00.4,1.1/4,31.8,8,438(+4),[西] 石坂正
12,13,6,10,シゲルサンカクザ,牡2,54,国分恭介,2:00.7,2,466.5,15,414(+2),[西] 西橋豊治
13,14,8,15,ビロウヘロイズム,牡2,51,花田大昂,2:01.2,3,410.7,14,486(+6),[西] 今野貞一
14,15,8,14,ジーンシャーク,牡2,54,小牧太,2:13.0,大,37.7,9,540(-2),[西] 新川恵
