,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,トーセンルーチェ,牡3,56,田中勝春,1:54.8,,32.8,11,560(-4),[東] 鈴木康弘
1,2,5,10,ヤマニンバッスル,牡3,53,伊藤工真,1:54.9,1/2,26.9,10,468(-10),[東] 鈴木康弘
2,3,4,7,フェイマステイル,牡3,56,柴田善臣,1:55.6,4,16.8,7,454(-10),[東] 大江原哲
3,4,1,2,ロトパートナー,牡3,53,丸山元気,1:55.8,1.1/4,197.6,15,480(-6),[東] 藤原辰雄
4,5,7,13,ツクバタイヨウ,牡3,56,後藤浩輝,1:56.0,1.1/4,4.7,2,460(+4),[東] 松山康久
5,6,1,1,タイキジャガー,牡3,56,津村明秀,1:56.0,クビ,16.7,6,468(0),[東] 伊藤圭三
6,7,5,9,ピサノシンボル,牡3,56,北村宏司,1:56.1,1/2,8.4,4,480(-6),[東] 藤沢和雄
7,8,4,8,シツジツゴウケン,牡3,56,江田照男,1:56.1,ハナ,37.1,12,474(0),[東] 伊藤圭三
8,9,2,3,トレジャーバトル,牡3,56,吉田豊,1:56.2,1/2,3.0,1,474(0),[東] 戸田博文
9,10,2,4,プラクシス,牡3,56,勝浦正樹,1:56.9,4,132.6,14,484(+2),[東] 古賀史生
10,11,6,11,スラマティンガル,牡3,56,丹内祐次,1:57.2,1.3/4,11.0,5,506(-2),[東] 天間昭一
11,12,3,5,エアイグアス,牡3,56,武士沢友,1:57.4,1.1/4,20.4,8,472(+2),[東] 伊藤正徳
12,13,8,16,ブレイブワイズ,牡3,56,柴山雄一,1:57.5,3/4,329.7,16,456(+2),[東] 佐々木亜
13,14,7,14,タマモウィナー,牡3,56,黛弘人,1:57.6,クビ,69.9,13,458(0),[東] 伊藤圭三
14,15,8,15,ユニヴァースガイ,牡3,56,内田博幸,1:58.2,3.1/2,5.8,3,500(0),[東] 堀宣行
15,16,6,12,サンクフルルック,牡3,56,吉田隼人,2:00.2,大,26.2,9,492(-10),[東] 伊藤圭三
