,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,ユウターフラッシュ,牡6,56,永島太郎,1:31.5,,18.7,9,492(+2),[地] 寺嶋正勝
1,2,4,4,ミッキーハンター,牡7,56,田中学,1:31.9,2.1/2,3.0,1,478(+4),[地] 岡田利一
2,3,8,10,エナジーハート,牝5,54,木村健,1:31.9,アタマ,4.8,2,440(-15),[地] 田中範雄
3,4,6,7,ベストファッション,牝4,54,松平幸秀,1:32.2,1.1/2,6.6,4,453(-9),[地] 保利良次
4,5,5,5,カウンセラー,牡7,56,大山真吾,1:32.3,1/2,5.7,3,462(+8),[地] 保利幸作
5,6,2,2,スズモンスター,セ7,56,高畑皓一,1:32.5,1,6.9,5,484(+4),[地] 大塚信次
6,7,3,3,ディアトゥドリーム,牡6,56,山崎雅由,1:32.5,アタマ,16.8,8,462(-4),[地] 織田誠
7,8,1,1,ウインスパート,牡3,56,川原正一,1:32.6,1/2,9.1,6,495(0),[地] 平松徳彦
8,9,8,11,ソウルスクリーム,セ7,56,瀬沢宙,1:32.9,1.1/2,12.9,7,488(+4),[地] 三宅直之
9,10,7,9,ナリタブラック,牡10,56,北野真弘,1:33.0,1/2,100.2,11,503(-3),[地] 小村正也
10,11,7,8,オーシャンハンター,セ6,56,吉村智洋,1:33.2,3/4,64.6,10,477(+6),[地] 橋本忠男
