,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,スターシップ,牡5,54,北村宏司,1:52.5,,10.5,4,466(-4),[東] 鈴木伸尋
1,2,8,15,プロフェッショナル,牡4,55,吉田豊,1:52.6,3/4,4.1,2,506(-6),[西] 音無秀孝
2,3,4,7,タイキシルバー,牡8,54,大庭和弥,1:53.3,4,34.5,9,504(-6),[東] 清水美波
3,4,7,14,ハードシーキング,牡5,54,武豊,1:53.3,クビ,19.1,7,494(-10),[西] 西橋豊治
4,5,2,4,パピヨンシチー,牡6,57,松岡正海,1:53.3,ハナ,8.4,3,444(+6),[東] 相沢郁
5,6,8,16,ダイワルビア,牡5,57,後藤浩輝,1:53.5,1.1/4,2.3,1,532(+2),[東] 鹿戸雄一
6,7,4,8,ソラメンテウナベス,牡4,53,岩田康誠,1:53.8,1.3/4,32.0,8,494(-4),[西] 友道康夫
7,8,6,11,プラチナメーン,牡4,55,柴田善臣,1:53.9,クビ,16.2,6,492(+4),[西] 森秀行
8,9,6,12,メイショウゲンスイ,牡5,56,安藤勝己,1:53.9,ハナ,11.7,5,518(+10),[西] 白井寿昭
9,10,3,5,ゴールドマイン,牡5,53,江田照男,1:54.2,2,94.6,13,490(-10),[東] 杉浦宏昭
10,11,1,1,ツルマルビビッド,牡5,54,小野次郎,1:54.2,アタマ,35.8,10,472(-4),[西] 坂口正則
11,12,5,9,ケアレスウィスパー,牝5,54,柴山雄一,1:54.6,2.1/2,113.9,14,452(-18),[西] 松元茂樹
12,13,7,13,メジロファルカル,牡6,54,田中勝春,1:54.6,アタマ,227.0,16,500(-6),[東] 栗田博憲
13,14,3,6,グッドフロマージュ,牡6,54,三浦皇成,1:54.9,1.3/4,42.8,11,506(-16),[西] 宮徹
14,15,1,2,ゼンノトレヴィ,牡7,55,勝浦正樹,1:55.1,1.1/2,202.3,15,560(-2),[西] 藤沢則雄
15,16,5,10,レツィーナ,牝5,52,津村明秀,1:55.5,2.1/2,52.7,12,460(-8),[東] 古賀慎明
