,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,サンライズハイアー,牡3,56,鴨宮祥行,1:27.7,,4.4,2,474(-4),[地] 柏原誠路
1,2,7,8,デンコウグロリアス,牡5,56,田野豊三,1:27.8,3/4,1.7,1,474(0),[地] 有馬澄男
2,3,4,4,エスプリゾーン,牡5,56,田中学,1:28.5,4,8.5,4,452(+1),[地] 南弘樹
3,4,6,7,ミスレジェンド,牝5,54,下原理,1:28.7,1.1/2,10.5,5,465(-7),[地] 平松徳彦
4,5,2,2,ダークネブラス,牡7,56,笹田知宏,1:28.7,アタマ,48.5,8,473(-7),[地] 保利幸作
5,6,5,5,ダノンケンリュウ,セ5,56,吉村智洋,1:29.1,2.1/2,6.3,3,466(0),[地] 森澤友貴
6,7,8,10,クラヴィクトリー,牡7,56,杉浦健太,1:29.6,3,43.1,7,465(-2),[地] 高馬元紘
7,8,6,6,ヴォルフスブルク,牡4,55,永井孝典,1:29.8,1.1/4,189.7,9,475(-1),[地] 田村彰啓
8,9,1,1,フィールザサンダー,牡5,56,松本幸祐,1:30.1,1.3/4,333.7,11,463(0),[地] 高本友芳
9,10,7,9,スカルダイヤモンド,セ4,56,山田雄大,1:30.7,3.1/2,231.0,10,453(+7),[地] 大塚信次
10,11,8,11,タマモベルガモ,牡6,53,木本直,1:31.7,6,29.8,6,484(-10),[地] 保利良次
