,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,9,ディアデラバンデラ,セ7,56,佐原秀泰,1:30.5,,13.4,3,468(+2),[地] 那俄性哲
1,2,2,2,エリモアラルマ,牡10,56,上田将司,1:30.8,1.1/2,1.4,1,503(+1),[地] 国沢輝幸
2,3,3,3,クイズリングテラス,牝5,54,山崎雅由,1:30.8,ハナ,109.3,10,437(-2),[地] 別府真司
3,4,1,1,リワードセロン,牝4,54,西川敏弘,1:31.0,1,2.7,2,430(+1),[地] 雑賀正光
4,5,4,4,カミノネガイ,牡8,56,西山裕貴,1:31.8,4,44.8,5,498(-1),[地] 国沢輝幸
5,6,6,6,ラッキーライヴ,牡6,56,岡村卓弥,1:32.0,1,45.5,6,485(-1),[地] 雑賀正光
6,7,7,8,プロセキューション,牡5,56,吉本隆記,1:32.1,1/2,74.2,7,489(+4),[地] 田中譲二
7,8,5,5,ディープランマ,牝7,54,宮川実,1:32.8,3,83.5,8,453(0),[地] 打越勇児
8,9,7,7,ビューティワンダー,牝6,54,西森将司,1:33.3,2.1/2,24.0,4,468(+1),[地] 別府真司
9,10,8,10,ラチャ,牡5,56,妹尾浩一,1:33.8,2.1/2,89.7,9,495(0),[地] 打越勇児
