,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ノボジャック,牡6,58,蛯名正義,1:27.5,,---,2,480(+2),[西] 森秀行
1,2,8,12,ノボトゥルー,牡7,58,武豊,1:27.9,2,---,1,451(-5),[西] 森秀行
2,3,7,10,タッチダウンパス,牡6,55,岩田康誠,1:29.4,7,---,6,505(+11),[地] 西村守幸
3,4,1,1,ノムラリューオー,牡4,56,田中勝春,1:29.9,2.1/2,---,3,506(-4),[東] 増沢末夫
4,5,8,11,ジョイフライト,牡6,55,中西達也,1:29.9,クビ,---,10,495(+1),[地] 雑賀秀介
5,6,6,7,マッケンリーダー,牡10,55,明神繁正,1:30.0,クビ,---,7,506(+1),[地] 雑賀秀介
6,7,7,9,エイシンドーサン,牡9,55,徳留康豊,1:30.4,2,---,8,458(-2),[地] 竹内昭利
7,8,3,3,ゲイリーコンドル,牡8,55,村上忍,1:30.4,クビ,---,5,531(-3),[地] 佐藤雅彦
8,9,2,2,ナムラコクオー,牡12,57,中越豊光,1:30.6,3/4,---,4,520(+3),[地] 田中守
9,10,5,6,ウォーターダグ,牡8,55,西川敏弘,1:30.7,1/2,---,9,473(+5),[地] 大関吉明
10,11,5,5,カコイサンデー,牡9,55,花本正三,1:30.9,1,---,12,470(-2),[地] 大関吉明
11,12,6,8,スマコバフレンド,牡6,55,堅田雅仁,1:31.3,2,---,10,525(-4),[地] 大関吉明
