,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,12,セイスコーピオン,牡6,58,森泰斗,1:54.8,,1.6,1,527(+5),[地] 八木正喜
1,2,5,8,ケイアイレオーネ,牡6,59,的場文男,1:54.8,アタマ,4.8,2,571(+1),[地] 佐宗応和
2,3,8,13,ムサシキングオー,牡7,58,和田譲治,1:55.2,2,70.1,11,495(+1),[地] 栗田泰昌
3,4,6,10,ウマノジョー,牡3,51,山本聡哉,1:56.0,4,63.7,10,495(+2),[地] 渡辺和雄
4,5,5,7,ブレーヴマン,牡4,55,吉原寛人,1:56.0,アタマ,27.4,6,451(-1),[地] 小久保智
5,6,4,5,クラージュドール,牡6,57,赤岡修次,1:56.2,1,14.0,4,517(+8),[地] 川島正一
6,7,8,14,モンサンカノープス,牡5,58,矢野貴之,1:56.3,クビ,28.8,7,551(+14),[地] 川島正一
7,8,2,2,コンドルダンス,牡4,57,柏木健宏,1:56.3,クビ,14.4,5,483(-2),[地] 斉藤敏
8,9,6,9,ジャルディーノ,牡7,58,真島大輔,1:56.5,3/4,59.9,9,480(+1),[地] 荒山勝徳
9,10,4,6,ストゥディウム,牡4,58,石崎駿,1:56.9,2,105.3,12,491(+2),[地] 矢野義幸
10,11,3,4,スパイア,牡7,53,丹内祐次,1:57.2,1.1/2,184.6,13,542(+4),[地] 宗形竹見
11,12,1,1,センティグレード,牡5,55,笹川翼,1:57.6,2,6.5,3,527(-2),[地] 稲益貴弘
12,13,3,3,ヴァーゲンザイル,セ8,57,秋元耕成,1:57.7,1/2,241.0,14,439(-6),[地] 冨田敏男
13,14,7,11,コスモカウピリ,牡5,55,柴田大知,1:57.9,1,53.5,8,514(+8),[地] 宗形竹見
