,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,ヒデサンジュニア,牡2,53,川島雅人,1:38.8,,14.8,2,456(-6),[地] 米川伸也
1,2,7,7,レイズミーアップ,牡2,53,服部茂史,1:39.0,1,58.0,7,454(+12),[地] 林和弘
2,3,7,8,ゴールデンジュビリ,牡2,53,五十嵐冬,1:39.2,1,1.0,1,502(+8),[地] 角川秀樹
3,4,3,3,トップサバトン,牡2,53,山口竜一,1:39.6,2,17.5,4,440(+2),[地] 国信満
4,5,5,5,メルシーゴールド,牡2,53,井上俊彦,1:41.0,7,17.1,3,494(0),[地] 角川秀樹
5,6,6,6,シマノジョオウ,牝2,53,佐々木国,1:41.0,アタマ,33.2,5,460(0),[地] 若松平
6,7,1,1,リトルモンスター,牡2,53,千葉津代,1:41.2,1,99.8,9,438(0),[地] 田部和則
7,8,4,4,サクラネクスト,牡2,53,宮崎光行,1:42.0,4,53.5,6,464(+6),[地] 松本隆宏
8,9,8,9,トウコウキミコ,牝2,53,竹内仁志,1:43.9,9,74.5,8,472(0),[地] 石本孝博
9,10,2,2,モルフェウイズユー,牡2,53,川島洋人,1:44.4,2.1/2,119.2,10,454(0),[地] 伊藤隆志
