,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,フクサンローズ,牝5,55,野中悠太,1:52.4,,39.7,11,460(+6),[東] 小西一男
1,2,1,1,グッバイガール,牝3,52,横山典弘,1:52.4,クビ,2.5,1,490(-2),[東] 杉浦宏昭
2,3,7,14,パイロキネシスト,牡7,57,松岡正海,1:53.2,5,97.8,15,496(-10),[東] 藤原辰雄
3,4,8,16,キャベンディッシュ,牡4,57,戸崎圭太,1:53.2,クビ,14.1,6,504(-2),[東] 小桧山悟
4,5,3,6,トレンドライン,牡5,57,丸山元気,1:53.3,1/2,23.8,8,472(+8),[東] 金成貴史
5,6,6,11,フィールザファラオ,牡4,57,北村宏司,1:53.4,クビ,58.1,13,464(+10),[東] 岩戸孝樹
6,7,2,3,アルマスティング,セ3,54,勝浦正樹,1:53.4,ハナ,42.2,12,486(+2),[東] 田村康仁
7,8,3,5,ロードストライク,牡3,54,三浦皇成,1:53.4,アタマ,8.3,4,478(-8),[東] 尾形和幸
8,9,4,7,クロノスタシス,牡6,57,岩田康誠,1:53.5,1/2,80.7,14,530(-8),[東] 手塚貴久
9,9,5,9,オンザロックス,牡6,57,ルメール,1:53.5,同着,5.6,2,486(+4),[西] 森秀行
10,11,8,15,ロジティナ,牡4,57,大野拓弥,1:54.1,3.1/2,7.5,3,534(-2),[東] 新開幸一
11,12,5,10,グリニッジシチー,セ3,54,津村明秀,1:54.2,クビ,10.3,5,464(-2),[東] 相沢郁
12,13,4,8,リキサンダイオー,牡6,57,菱田裕二,1:54.2,ハナ,223.2,16,450(-2),[東] 奥平雅士
13,14,7,13,シャムロック,牡5,57,石橋脩,1:54.3,1/2,39.0,10,494(0),[東] 小笠倫弘
14,15,2,4,スペルマロン,セ5,57,内田博幸,1:54.8,3,16.0,7,498(-4),[東] 古賀史生
15,16,6,12,マイネルストラトス,牡5,57,藤岡佑介,1:54.9,1/2,26.5,9,488(-2),[東] 土田稔
