,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ウインストライダー,牡3,56,秋山真一,1:49.8,,19.1,7,508(+2),[西] 北橋修二
1,2,3,6,サンレモシチー,牝3,54,佐藤哲三,1:50.0,1.1/4,3.5,2,458(-14),[西] 佐々木晶
2,3,1,2,ブロードキャスター,牡3,53,川田将雅,1:50.0,アタマ,3.0,1,452(-8),[西] 坂口正則
3,4,4,8,ブライトアイズ,牡3,56,中舘英二,1:50.0,ハナ,10.6,5,472(-2),[西] 池江泰寿
4,5,8,15,マイネルザナドゥ,牡3,56,小牧太,1:50.1,1/2,8.1,4,446(-4),[東] 斎藤宏
5,6,7,14,タイキミューズ,牝3,52,藤岡佑介,1:50.7,3.1/2,17.3,6,448(-6),[西] 作田誠二
6,7,2,4,メイショウトウコン,牡3,56,安田康彦,1:50.8,クビ,6.8,3,434(-2),[西] 安田伊佐
7,8,8,16,ロッキーアイザック,牡3,53,津村明秀,1:51.1,1.3/4,23.7,8,476(+2),[東] 菅原泰夫
8,9,3,5,パルエクスプレス,牡3,56,鈴来直人,1:51.3,1.1/2,64.9,12,486(-4),[東] 平井雄二
9,10,7,13,マキハタサーブル,牡3,56,芹沢純一,1:51.3,クビ,92.3,13,454(-10),[西] 新川恵
10,11,2,3,ビクトリースマイル,牝3,54,村田一誠,1:51.7,2.1/2,59.4,11,470(-6),[東] 尾形充弘
11,12,6,12,マイネルゴーシュ,牡3,56,田辺裕信,1:51.8,クビ,28.4,9,426(0),[東] 根本康広
12,13,6,11,シロキタセキトバ,牡3,56,古川吉洋,1:51.9,1/2,501.4,16,458(+4),[西] 五十嵐忠
13,14,5,10,チタン,牡3,55,長谷川浩,1:52.2,1.3/4,167.5,14,506(+6),[西] 中村均
14,15,1,1,タカトモテシオ,牡3,56,嘉藤貴行,1:52.3,3/4,358.4,15,460(+6),[東] 大和田稔
15,16,5,9,キョクイチシャープ,牝3,54,二本柳壮,1:53.9,10,35.8,10,420(0),[東] 西塚安夫
