,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,ウインマグナム,牡4,56,蛯名正義,1:53.9,,2.2,1,486(-2),[東] 田中清隆
1,2,7,13,ツバサドリーム,牡5,57,吉田隼人,1:54.0,3/4,8.3,5,496(+14),[東] 久保田貴
2,3,4,7,カネスラファール,牡5,57,内田博幸,1:54.1,1/2,6.6,3,494(-4),[東] 根本康広
3,4,6,11,トーセンゴライアス,牡5,57,小野次郎,1:54.2,クビ,5.1,2,560(+6),[東] 萱野浩二
4,5,5,10,ドリームリバイバル,牡4,56,松岡正海,1:54.6,2.1/2,13.5,6,480(0),[東] 畠山重則
5,6,8,16,マルブツフラッシュ,牡5,57,藤田伸二,1:54.7,3/4,8.1,4,506(-2),[東] 中島敏文
6,7,3,5,バイタリティー,牡4,56,横山典弘,1:54.9,3/4,53.7,10,498(0),[東] 平井雄二
7,8,2,4,キープウイニング,牡6,57,武士沢友,1:55.3,2.1/2,351.4,15,510(+4),[東] 中島敏文
8,9,7,14,トラストブラック,牡7,57,宮崎北斗,1:55.4,1/2,117.7,12,558(0),[東] 土田稔
9,10,3,6,ソブリンブライト,牡7,57,木幡初広,1:55.7,1.3/4,498.9,16,484(+4),[東] 稗田研二
10,11,1,2,エヴァシャイン,牡5,57,津村明秀,1:56.0,2,36.8,8,488(0),[東] 武市康男
11,12,4,8,ウエスタンリジ,セ7,57,田中勝春,1:56.0,ハナ,147.7,13,518(+10),[東] 保田一隆
12,13,1,1,ダブルヒーロー,牡5,57,北村宏司,1:56.1,クビ,33.6,7,538(+18),[東] 天間昭一
13,14,8,15,ディープリンク,牡4,56,後藤浩輝,1:56.5,2.1/2,43.0,9,470(+6),[東] 堀井雅広
14,15,6,12,ヤクモキャット,牡6,57,丹内祐次,1:57.2,4,187.2,14,458(+2),[東] 阿部新生
15,16,2,3,ニシノアンサー,牡6,57,勝浦正樹,2:00.3,大,61.3,11,498(+12),[東] 水野貴広
