,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,15,ハンドインハンド,牡2,55,小牧太,1:48.4,,4.2,3,540(0),[西] 沖芳夫
1,2,3,5,アドマイヤカーリン,牡2,55,安藤勝己,1:48.4,クビ,2.5,1,466(-2),[西] 松田博資
2,3,5,9,ジェントルマン,牡2,55,浜中俊,1:48.7,1.3/4,23.3,6,478(0),[西] 中尾秀正
3,4,2,3,サイモンロード,牡2,55,岩田康誠,1:48.8,1/2,8.3,4,502(-4),[西] 友道康夫
4,5,4,8,ソルデマーヨ,牡2,55,ルメール,1:48.9,3/4,4.0,2,532(+12),[西] 音無秀孝
5,6,3,6,スマートリバティー,牡2,55,デムーロ,1:49.2,2,53.6,9,446(-4),[西] 宮徹
6,7,1,2,タガノグレイグース,牝2,54,幸英明,1:49.3,クビ,331.0,15,438(+16),[西] 鈴木孝志
7,8,8,16,メイショウヤマカゼ,牡2,55,池添謙一,1:49.5,1.1/4,34.2,8,464(-4),[西] 西浦勝一
8,9,8,18,ウインルキア,牝2,54,四位洋文,1:49.8,1.3/4,27.5,7,424(-2),[西] 角居勝彦
9,10,4,7,トーワブリッツ,牡2,55,藤岡佑介,1:49.9,1/2,97.3,11,450(+4),[西] 橋田満
10,11,6,12,ダノンハロー,牡2,55,スミヨン,1:49.9,クビ,14.3,5,444(0),[西] 松田国英
11,12,7,14,メジロリュウジン,牡2,55,福永祐一,1:50.1,1.1/4,236.9,14,432(-6),[東] 大久保洋
12,13,8,17,ドナリーベ,牝2,54,秋山真一,1:50.1,クビ,402.4,16,458(-2),[西] 須貝尚介
13,14,2,4,テイエムオニキス,牝2,54,田村太雅,1:50.2,クビ,604.1,18,484(-2),[西] 岩元市三
14,15,7,13,マテンロウカフェ,牡2,55,武豊,1:50.3,1/2,61.9,10,482(-4),[東] 小島太
15,16,5,10,マイネルシトラス,牡2,52,川須栄彦,1:50.4,3/4,194.9,13,486(-8),[西] 中尾秀正
16,17,1,1,マルキーズ,牝2,51,国分優作,1:51.1,4,509.3,17,400(-2),[西] 田島良保
17,18,6,11,フォーカルシャイン,牝2,53,国分恭介,1:54.1,大,136.8,12,442(-4),[西] 木原一良
