,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ブルーマーテル,牡3,54,田中博康,2:05.2,,3.2,2,438(+4),[東] 菅原泰夫
1,2,4,4,エーピーチャージ,牡6,57,武豊,2:05.2,アタマ,2.1,1,524(+4),[東] 中川公成
2,3,2,2,トーセンアーチャー,牡3,54,四位洋文,2:05.4,1.1/2,5.7,3,478(+2),[西] 大久保龍
3,4,7,7,オーバーカムオール,牡3,54,田中勝春,2:05.5,1/2,8.9,4,494(0),[東] 古賀慎明
4,5,8,10,ヤマニンスプラウト,牝6,55,松岡正海,2:05.5,クビ,67.4,8,460(+6),[東] 清水利章
5,6,6,6,ケンブリッジマイア,牝4,55,福永祐一,2:05.6,1/2,14.1,5,444(-8),[西] 森秀行
6,7,7,8,ダイワグラム,牡4,57,後藤浩輝,2:05.7,クビ,15.5,6,464(+2),[東] 松山康久
7,8,3,3,マイネルアンセム,牡6,57,吉田隼人,2:06.0,2,48.2,7,492(+2),[西] 中村均
8,9,5,5,ノボタイタン,牡3,54,横山義行,2:06.6,3.1/2,155.2,10,490(0),[東] 西塚安夫
9,10,8,9,マイネルトイフェル,牡5,57,大野拓弥,2:06.9,1.3/4,106.9,9,482(+6),[東] 畠山重則
