,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,トウショウカズン,牡4,54,国分優作,1:25.1,,3.1,1,526(+2),[西] 領家政蔵
1,2,4,8,スティールパス,牝4,55,福永祐一,1:25.2,1/2,3.6,2,450(+8),[西] 松田国英
2,3,5,9,スガノメダリスト,牡5,57,四位洋文,1:25.5,1.3/4,4.2,3,488(-2),[東] 粕谷昌央
3,4,1,2,ハイローラー,牡5,57,幸英明,1:25.5,アタマ,9.6,5,496(-6),[西] 木原一良
4,5,2,3,ネオファロス,牡6,57,秋山真一,1:25.5,クビ,43.2,7,504(+4),[西] 野中賢二
5,6,7,13,アグネスラナップ,牡6,57,藤岡佑介,1:25.6,クビ,47.4,8,500(-8),[西] 西浦勝一
6,7,5,10,メイショウアツヒメ,牝5,55,川田将雅,1:25.8,1.1/4,8.5,4,510(+8),[西] 河内洋
7,8,1,1,テイエムゲンキボ,牡7,56,国分恭介,1:25.9,3/4,127.4,12,516(+4),[西] 木原一良
8,9,8,16,テイエムフルパワー,牡7,57,後藤浩輝,1:26.1,1.1/4,59.7,9,442(+8),[西] 柴田光陽
9,10,2,4,トウカイインパクト,牡7,57,石橋守,1:26.3,1.1/4,158.3,13,514(+8),[西] 野中賢二
10,11,4,7,マルカバッケン,牡4,57,武幸四郎,1:26.3,ハナ,10.6,6,476(0),[西] 増本豊
11,12,6,11,カシノブレイヴリ,牡6,57,小坂忠士,1:26.3,ハナ,443.9,16,532(+4),[西] 田所秀孝
12,13,7,14,シゲルタダカツ,牡4,57,中村将之,1:27.0,4,185.8,14,514(-4),[西] 川村禎彦
13,14,3,6,アベニールシチー,牡5,57,安部幸夫,1:27.7,4,273.5,15,462(-1),[西] 清水出美
14,15,6,12,ナショナルヒーロー,牡5,57,吉田稔,1:28.8,7,60.0,10,474(-4),[西] 池江泰郎
15,16,8,15,セントエドワード,牡6,57,和田竜二,1:28.9,3/4,123.8,11,516(+4),[西] 小崎憲
