,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,マイネルハルカゼ,牡3,54,中井裕二,1:52.4,,4.8,3,470(-2),[西] 五十嵐忠
1,2,1,2,シュミット,牡3,56,北村友一,1:52.8,2.1/2,55.7,11,468(-2),[西] 松田博資
2,3,7,14,フミノメモリー,牡3,56,丸山元気,1:53.0,1.1/4,27.0,8,510(0),[西] 西浦勝一
3,4,8,16,ゲームフェイス,牡3,56,浜中俊,1:53.2,1.1/4,9.5,5,548(0),[西] 領家政蔵
4,5,5,10,カノヤプレジデント,セ3,56,国分優作,1:53.4,1.1/4,73.3,14,464(-2),[西] 谷潔
5,6,2,3,スリーフォスター,牡3,56,難波剛健,1:53.5,1/2,176.0,15,446(+4),[西] 西橋豊治
6,7,2,4,スターソード,牡3,56,吉田隼人,1:53.5,ハナ,3.7,1,498(-2),[西] 佐藤正雄
7,8,3,5,プラチナグロース,牡3,56,四位洋文,1:53.6,1/2,4.1,2,496(+2),[西] 昆貢
8,9,8,15,タマモベルモット,牡3,53,岩崎翼,1:53.8,1.1/4,54.2,10,466(-4),[西] 小原伊佐
9,10,4,8,メイショウテンシュ,牡3,54,菱田裕二,1:53.8,アタマ,7.6,4,518(-2),[西] 岡田稲男
10,11,1,1,セブンフォース,牡3,56,川須栄彦,1:54.1,2,9.7,6,542(+12),[西] 高野友和
11,12,6,12,セイスコーピオン,牡3,56,酒井学,1:55.1,6,19.9,7,470(-8),[西] 服部利之
12,13,4,7,ジェネクラージュ,牡3,56,小牧太,1:55.2,1/2,71.9,12,438(-2),[西] 中竹和也
13,14,3,6,アビスコ,牡3,56,高倉稜,1:55.7,3,43.4,9,478(-2),[東] 二ノ宮敬
14,15,7,13,スズカアルファ,牡3,56,丸田恭介,1:55.8,クビ,72.8,13,452(-8),[西] 藤沢則雄
15,16,5,9,ワンダーブラザウン,牡3,56,小林徹弥,1:55.8,クビ,330.1,16,472(0),[西] 松永幹夫
